"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4","y__fft_aggregated__aggtype_""skew""",y__abs_energy,y__minimum,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",x__absolute_sum_of_changes,x__first_location_of_maximum,has_parkinson
0.8543417366946778,0.8434163701067615,0.962566844919786,0.962566844919786,1645156.9973190348,3315267.525606469,0.627906976744186,0.7744360902255639,5.953599891506612,88902021.0,433.0,1.1035099981190024,0.312,0.3146666666666666,486.52,0.6803409926461986,466.41684210526313,470.3313684210526,742.0,0.84,1
0.4624277456647399,0.4678362573099415,0.6244343891402715,0.6244343891402715,1204507.681818182,2427340.9174311925,0.4678362573099415,0.0,5.341100925779886,50267711.0,397.0,7.793800955460265,0.3378378378378378,0.3333333333333333,475.536036036036,0.5071386066036054,447.8386473429952,459.03613526570047,1078.0,0.3603603603603603,1
0.7478991596638656,0.7400881057268722,0.95578231292517,0.95578231292517,1744036.90443686,3560875.2783505158,0.226890756302521,0.6217616580310881,7.081163103008214,61323855.0,438.0,1.402912422536105,0.2745762711864407,0.3220338983050847,455.7593220338983,0.6434979731404074,460.7813559322034,463.6576271186441,697.0,0.7762711864406779,1
1.0921985815602837,1.0921985815602837,1.1611111111111112,1.1611111111111112,1878651.234636872,3686407.3220338975,1.0921985815602837,0.5370370370370371,7.490149129466016,34865602.0,366.0,10.299029080452195,0.3867403314917127,0.3977900552486187,438.5524861878453,1.1395165162817944,414.3172119487909,429.1798008534851,1111.0,0.43646408839779,1
0.7047619047619048,0.6153846153846154,0.7523809523809524,0.7523809523809524,1460468.9217557253,2949959.66091954,0.5849056603773585,0.6698412698412698,4.859251287609937,104662940.0,409.0,1.0874144362231537,0.3479087452471482,0.3422053231939163,445.5817490494297,0.9160459571225944,418.30382648562863,420.3334508904956,869.0,0.973384030418251,1
0.6118811881188119,0.6118811881188119,0.6984126984126984,0.6984126984126984,1410579.3942766297,2846290.878787879,0.7677902621722846,0.4559585492227979,4.847340056483071,151777012.0,417.0,0.9778479792239628,0.2583201267828843,0.2678288431061806,489.4770206022187,0.5431935591960596,449.9537401574803,453.6934793307086,1036.0,0.6973058637083994,1
0.5518394648829431,0.7022900763358778,0.6234939759036144,0.6234939759036144,1051091.1873111783,2144649.2583586625,0.2748538011695906,0.207070707070707,7.233972439017778,73440836.0,438.0,2.380565444749355,0.3423423423423423,0.3543543543543543,469.4054054054054,0.490645467820056,468.8283582089552,474.1206321334504,579.0,0.7417417417417418,1
0.6735395189003437,0.6735395189003437,0.809375,0.809375,1312526.592476489,2638557.514195584,0.5093167701863354,0.4175257731958763,6.971229702616436,75489877.0,454.0,3.306726292802324,0.3146417445482866,0.3239875389408099,484.4953271028037,0.714580862825753,450.9258741258741,455.1921678321679,491.0,0.6853582554517134,1
0.5217391304347826,0.526984126984127,0.68,0.68,1151690.334224599,2307697.865591398,-0.1812865497076023,0.3866666666666666,4.450275347574991,94213561.0,422.0,4.97858224589474,0.2978723404255319,0.2792553191489361,499.7845744680851,0.7798560238704414,458.96855775803147,462.70457963089547,721.0,0.7154255319148937,1
0.5723270440251572,0.5723270440251572,0.5317073170731708,0.5317073170731708,1076782.1911764706,2292476.8118811883,0.5723270440251572,0.0,4.675016330480727,42595371.0,365.0,9.488940931421167,0.3398058252427184,0.3543689320388349,454.373786407767,0.6462885086208522,426.8682170542636,436.99645625692136,1047.0,0.3689320388349514,1
0.2807881773399014,0.1881720430107527,0.472,0.472,721776.1526104418,1474213.5384615385,0.3173076923076923,0.1089743589743589,5.664548115772654,52436631.0,419.0,3.191698415500784,0.2868525896414343,0.3147410358565737,456.4900398406375,0.8134952916239202,420.1244343891403,424.004826546003,360.0,0.6254980079681275,1
0.671604938271605,0.6006191950464397,0.7318087318087318,0.7318087318087318,1683710.245833333,3359311.259414226,0.1448598130841121,0.7192982456140351,4.660859515432772,104646451.0,403.0,0.8557266712592869,0.3195020746887966,0.3195020746887966,465.2842323651452,0.4744374089416084,460.1258152745635,463.79137386913527,962.0,0.8651452282157677,1
0.45703125,0.2511210762331838,0.4579439252336448,0.4579439252336448,805488.359375,1669846.786163522,0.0769230769230769,0.1649484536082474,5.629664276265543,66841767.0,418.0,1.737271494297295,0.2857142857142857,0.2919254658385093,455.35093167701865,0.8867130187755367,440.6041958041958,446.2802797202797,429.0,0.7018633540372671,1
0.4322916666666667,0.4338624338624338,0.6680327868852459,0.6680327868852459,1266229.4444444445,2358412.522821577,0.4338624338624338,-0.024390243902439,6.6547596129097295,47064891.0,360.0,7.379250187744914,0.2979591836734694,0.3142857142857143,438.0367346938776,0.8739593924883403,415.7085714285714,426.36930612244896,1257.0,0.3265306122448979,1
0.4860557768924303,0.5040322580645161,0.7114093959731543,0.7114093959731543,1250263.898989899,2410028.593220339,0.6258503401360545,0.6,5.146547788474189,59493787.0,390.0,2.041074813562165,0.3043478260869565,0.31438127090301,445.7357859531773,0.6012069234294017,436.8103825136612,442.0463387978142,538.0,0.6755852842809364,1
0.688622754491018,0.5652173913043478,0.6869158878504673,0.6869158878504673,1301409.4084507043,2486146.142180095,0.5652173913043478,0.1875,5.501004766339257,38444942.0,333.0,7.925486315257464,0.3767441860465116,0.3767441860465116,422.27906976744185,0.8884650643671433,395.89429175475686,406.60232558139535,1333.0,0.4093023255813953,1
0.7103274559193955,0.7125748502994012,0.8471074380165289,0.8471074380165289,2023842.2857142857,3964196.457380457,0.7783251231527094,0.7345679012345679,5.819544262453211,94004950.0,401.0,0.6755333233014673,0.3216494845360825,0.3484536082474226,440.0494845360825,0.9337550775991345,427.6339154218388,430.278939617084,852.0,0.8886597938144329,1
0.7058823529411765,0.719626168224299,0.864516129032258,0.864516129032258,1252493.4660194174,2566132.2410423453,0.5902777777777778,0.7081081081081081,6.423746955794991,54390939.0,380.0,1.487961898788036,0.3536977491961415,0.3440514469453376,417.9646302250804,0.8458044686569902,404.7678571428572,408.26964285714286,478.0,0.8745980707395499,1
0.8768115942028986,0.7815126050420168,0.8549382716049383,0.8549382716049383,1417420.46749226,2802663.473520249,0.6566265060240963,0.538860103626943,5.564262830987156,55502841.0,385.0,2.528964860433241,0.2769230769230769,0.3261538461538461,412.88307692307694,0.8790695297490202,411.0027972027972,413.6055944055945,587.0,0.8892307692307693,1
0.2046511627906976,0.1703216374269006,0.2249430523917995,0.2249430523917995,227876.5943019943,452852.5932686823,0.1310724106324473,0.2046511627906976,4.185327057592114,209910386.0,275.0,0.1440300826884006,0.1747296528173022,0.1690381331815594,344.9573136027319,0.6717252020148612,310.96175637393765,311.0097025495751,825.0,0.9186112692088788,1
0.1544943820224719,0.2936936936936937,0.4490481522956327,0.4490481522956327,782559.4439461883,1573878.3921348315,0.1246684350132626,0.4208,4.299892353411784,106849469.0,284.0,0.9820010154630052,0.2964205816554809,0.3076062639821029,344.86241610738256,0.9418674519210656,365.1206703910614,370.1160148975791,1907.0,0.6085011185682326,1
0.5454545454545454,0.4369158878504673,0.5549828178694158,0.5549828178694158,523967.19621342514,1050837.4127806562,0.3356401384083045,0.6402266288951841,4.238487067019494,77896425.0,311.0,1.0475935271618944,0.2933104631217839,0.2915951972555746,364.9176672384219,0.6057997111255761,357.70853252209184,360.50404172099087,615.0,0.9519725557461408,1
0.5090361445783133,0.5090361445783133,0.5059952038369304,0.5059952038369304,502064.0841346154,1009694.6014492754,0.616580310880829,0.4015151515151515,4.713512425588689,58112261.0,331.0,2.053104501782141,0.2631578947368421,0.2703349282296651,372.4665071770335,0.6456394784873707,365.1481792717087,366.9163025210084,485.0,0.7799043062200957,1
0.2191780821917808,0.484375,0.3771929824561403,0.3771929824561403,519897.0100376412,1050409.452830189,0.6037296037296037,0.1434108527131783,4.564485276984854,102242770.0,307.0,0.8768231835467974,0.2978723404255319,0.2966207759699624,357.2240300375469,1.2224208418907363,373.2291149068323,378.5085403726709,1277.0,0.6996245306633292,1
0.424124513618677,0.5346020761245674,0.4694300518134715,0.4694300518134715,637294.6587136929,1276746.291060291,0.4936061381074169,0.3989983305509182,4.703752186015743,127092262.0,326.0,0.5906584410522029,0.2556935817805383,0.2422360248447205,362.3478260869565,0.6717252020148613,356.28168120539254,358.88916732751784,767.0,0.8053830227743272,1
0.3123543123543124,0.4541213063763608,0.3737089201877934,0.3737089201877934,589943.712406015,1182940.086629002,0.4593967517401392,0.2059748427672956,4.105963563055465,137614838.0,301.0,0.6189929253755615,0.2926829268292683,0.2936210131332082,358.8874296435272,0.9015156738521604,366.7821343186264,369.61696153010223,1772.0,0.7307692307692307,1
0.4201183431952662,0.4201183431952662,0.501577287066246,0.501577287066246,801710.7456556082,1624124.820919176,0.6526717557251909,0.3245033112582781,5.52899111918011,81864748.0,318.0,0.7360530958470514,0.2787401574803149,0.2913385826771653,358.8220472440945,0.5637732501711442,345.77140748031496,349.3816437007874,582.0,0.6503937007874016,1
0.4275229357798165,0.4275229357798165,0.4545454545454545,0.4545454545454545,502428.7503924647,991937.8047244096,0.3893557422969187,0.3485576923076923,4.248348785349521,76388336.0,294.0,2.2638859876967423,0.244131455399061,0.2410015649452269,344.71987480438185,0.5315338464241701,358.31031976744185,360.99324127906976,758.0,0.7762128325508607,1
0.1103825136612021,0.1834733893557422,0.3231173380035026,0.3231173380035026,487878.84049079753,976725.7172958736,0.4832635983263598,0.3378212974296206,4.448025565531605,147419993.0,315.0,0.5082554537617687,0.2974628171478565,0.284339457567804,358.59930008748904,0.7536936124913732,367.533054869945,371.612576419214,1961.0,0.7112860892388452,1
0.3103825136612022,0.3166441136671177,0.3867151956323931,0.3867151956323931,488402.9626593807,973255.9105839416,0.3088803088803089,0.2809917355371901,5.201719041714608,147636388.0,295.0,0.8469798607186564,0.2554545454545454,0.2354545454545454,365.8018181818182,0.5422803143398282,356.12858905800084,358.7771781160016,791.0,0.8709090909090909,1
0.2357293868921776,0.5481171548117155,0.3181049069373942,0.3181049069373942,453828.2193056732,911809.4614079728,0.5296296296296297,0.2117177097203728,4.937343509925958,161903133.0,323.0,0.5136611475785438,0.2865595942519019,0.2781065088757396,369.5562130177515,0.7802282255887677,371.0161684927135,373.3361911853348,1642.0,0.7954353338968724,1
0.3569892473118279,0.4486486486486487,0.3642857142857142,0.3642857142857142,345934.6815742397,694303.5727109516,0.4669421487603306,0.2597014925373134,4.513360065205675,88454321.0,311.0,1.944565888745393,0.2780748663101604,0.2869875222816399,396.903743315508,0.7536936124913732,391.41360037261296,394.3422449930135,638.0,0.7807486631016043,1
0.2055045871559633,0.1591173054587688,0.2332214765100671,0.2332214765100671,233340.33081444164,465294.0891505467,0.144026186579378,0.1759149940968122,5.022066378642228,171109135.0,309.0,0.7903204114487222,0.2321877619446772,0.2070410729253981,377.9656328583403,0.4063317134016293,360.151359832636,361.3251464435147,660.0,0.875943000838223,1
0.4038800705467372,0.4649532710280374,0.4165457184325108,0.4165457184325108,421080.80377906974,843521.0087463557,0.4212328767123288,0.3462469733656174,6.0136003125364565,98455177.0,340.0,1.2000550108820087,0.2956521739130435,0.2753623188405797,377.3492753623189,0.4851838768572665,359.7187988739443,362.0860598477739,379.0,0.8260869565217391,1
0.2298850574712643,0.2466165413533834,0.296816479400749,0.296816479400749,347840.4311152765,691377.2863849765,0.2977099236641221,0.1526390870185449,4.239036064455124,170362547.0,311.0,1.257023783426181,0.2469597754911132,0.2441534144059869,397.96164639850326,0.3955852454859713,389.09623994783743,392.38158661160617,825.0,0.8952291861552854,1
0.2073643410852713,0.2367256637168141,0.3847457627118644,0.3847457627118644,350637.8217317487,703163.1124361159,0.2367256637168141,0.1116504854368932,4.353509915596884,88702574.0,328.0,2.1368980595790283,0.3045685279187817,0.3028764805414551,386.5549915397632,0.7268356228719448,352.3701680672269,354.868487394958,661.0,0.7851099830795262,1
0.2775757575757576,0.229483282674772,0.2649656526005888,0.2649656526005888,401324.4361493124,804161.2519685039,0.2429906542056074,0.3366336633663366,3.937993706287144,134737786.0,283.0,1.180682242468776,0.2284313725490196,0.230392156862745,362.1725490196079,0.3848387775703132,359.0296030607365,360.7254901960785,966.0,0.8970588235294118,1
0.4264705882352941,0.2802850356294536,0.4433497536945813,0.4433497536945813,550543.25,1105795.072607261,0.3008595988538682,0.3613636363636364,4.656531342622125,68599147.0,280.0,2.188862939278095,0.3,0.2819672131147541,333.283606557377,0.4081777289760011,300.90923630547786,303.75425829668137,630.0,0.8754098360655738,1
0.2511848341232227,0.2161214953271028,0.3136142625607779,0.3136142625607779,472179.0064882401,943942.7847278636,0.1035714285714285,0.3243243243243243,3.7490439204060255,161175647.0,292.0,0.8536052418578469,0.2599190283400809,0.2526315789473684,360.0753036437247,0.6313488341178577,362.9120739192896,364.94520047015806,1147.0,0.9076923076923076,1
0.1841317365269461,0.1426332288401254,0.2837326607818411,0.2837326607818411,281674.3724747475,564075.6392405063,0.1426332288401254,0.0079681274900398,4.312119175804006,110417324.0,292.0,1.009123604830939,0.2103274559193954,0.2115869017632241,372.75062972292193,1.0039763945503062,370.6689465408805,374.1528144654088,759.0,0.4685138539042821,1
0.1067472306143001,0.1623376623376623,0.3279742765273312,0.3279742765273312,473516.25744167337,949339.8275584206,0.1908548707753479,0.3938172043010752,4.252318495512145,155275806.0,295.0,0.5516825073228536,0.2746987951807229,0.2730923694779116,352.39518072289155,0.6972743250071428,364.9852851405623,368.9940626506024,2086.0,0.7349397590361446,1
0.443859649122807,0.4685185185185185,0.5568022440392707,0.5568022440392707,610445.6165730337,1223490.7126760564,0.6194968553459119,0.2790697674418604,5.026537008336143,71448992.0,261.0,0.921801895011778,0.3011204481792717,0.2941176470588235,315.2156862745098,0.6635882378648319,338.1351981351981,343.26078088578095,875.0,0.711484593837535,1
0.1523109243697478,0.2607626076260763,0.3156544054747647,0.3156544054747647,416455.12756849313,834552.7667238422,0.3602484472049689,0.4420600858369098,4.436734377691826,145735777.0,305.0,0.4685913081325753,0.2854700854700854,0.2743589743589744,352.13589743589745,0.7644400804070314,367.10143662484086,370.9375450081833,1781.0,0.747008547008547,1
0.3150912106135987,0.3836206896551724,0.3809523809523809,0.3809523809523809,433987.93112582783,869519.0358565737,0.27,0.2348008385744235,4.097613356199896,109100674.0,310.0,1.7099361425117945,0.2840158520475561,0.2800528401585205,378.3672391017173,0.4744374089416084,380.1385448916409,383.96615067079466,858.0,0.8322324966974901,1
0.3051823416506717,0.3341232227488152,0.518581081081081,0.518581081081081,506260.1235194585,1013674.4482173176,-0.018348623853211,0.1824644549763033,4.843514903554516,73167216.0,306.0,1.8600706298349636,0.2799325463743676,0.2799325463743676,350.23946037099495,0.4148680097306937,329.2340336134454,333.16386554621846,607.0,0.8397976391231029,1
0.5043731778425656,0.5043731778425656,0.6586538461538461,0.6586538461538461,606276.3759036144,1215645.273607748,0.5043731778425656,0.253012048192771,8.526420391269403,57517591.0,331.0,1.6945173026230471,0.3717026378896882,0.369304556354916,371.1151079136691,0.6824716699305192,368.758543417367,375.4694117647058,444.0,0.5323741007194245,1
0.2761194029850746,0.4406779661016949,0.2661042944785276,0.2661042944785276,383514.86722947046,769314.0553420446,0.4035656401944895,0.2439585730724971,4.2302732576202295,172380520.0,303.0,0.5595187880532657,0.2773946360153256,0.2689655172413793,362.3126436781609,0.6421198918616141,384.2910707496125,387.6113012196192,2101.0,0.6436781609195402,1
0.5657894736842105,0.5657894736842105,0.5581395348837209,0.5581395348837209,654776.4498834499,1311578.7985948478,0.9569377990430622,0.3798449612403101,4.842653263133633,54224669.0,293.0,2.638973265150652,0.3294663573085847,0.3526682134570765,353.9512761020882,0.6972743250071428,361.4971264367816,367.77570532915365,516.0,0.6102088167053364,1
0.2566585956416465,0.305379746835443,0.1568431568431568,0.1568431568431568,165138.394,338762.96793587174,0.3191919191919192,0.2637729549248748,4.681127944498142,165456395.0,317.0,1.1785816437722587,0.2295409181636726,0.248502994011976,405.6357285429142,0.5761018108161433,419.17826708043935,420.7552140288656,763.0,0.844311377245509,1
0.5563139931740614,0.5563139931740614,0.6043956043956044,0.6043956043956044,905900.1432506888,1825931.9667590028,0.5563139931740614,0.0967741935483871,6.023959952875856,46648828.0,313.0,1.4174834246858967,0.3671232876712328,0.3753424657534246,357.2109589041096,0.6972743250071429,341.87930396149574,347.82199185486854,542.0,0.5068493150684932,1
0.1548223350253807,0.2255892255892256,0.2893081761006289,0.2893081761006289,312766.0462184874,634805.9198312237,0.2140221402214022,0.0524590163934426,4.573980811076419,67729429.0,339.0,3.0619379040390418,0.2907949790794979,0.2970711297071129,375.1192468619247,0.604285027402152,341.9465206185567,344.099914089347,562.0,0.7510460251046025,1
0.4889336016096579,0.4866310160427807,0.2921348314606741,0.2921348314606741,249541.6945337621,478292.2774193548,0.5546558704453441,0.4293333333333333,5.820422713675225,73642228.0,293.0,1.2932137387339055,0.3253205128205128,0.3429487179487179,343.27884615384613,0.7859330162383474,344.52304761904765,349.5889523809524,828.0,0.7516025641025641,1
0.3661971830985915,0.4324894514767932,0.4221598877980365,0.4221598877980365,604814.7471910112,1216323.9070422535,0.5307443365695793,0.3044496487119438,5.173540771812126,95178307.0,323.0,1.006893592669904,0.2983193277310924,0.2829131652661064,364.43277310924367,0.5298849258154911,351.98543123543124,355.375641025641,573.0,0.7857142857142857,1
0.5215419501133787,0.5545977011494253,0.0815217391304347,0.0815217391304347,305683.8784029038,971178.1493624772,0.7031963470319634,0.3858267716535433,4.75526421989498,70002433.0,285.0,2.6387334541281766,0.349005424954792,0.3273056057866184,355.03254972875226,0.6313488341178577,361.9786036036036,367.0302445302445,881.0,0.8444846292947559,1
0.4394141145139814,0.696027633851468,0.4341825902335456,0.4341825902335456,760319.2826780021,1530685.607028754,0.6948717948717948,0.5886524822695035,4.72825914961232,123091525.0,316.0,0.5447761843311707,0.320254506892895,0.3107104984093319,360.73700954400846,0.804608793311983,374.880089111668,380.06029518240047,1679.0,0.5652173913043478,1
0.332703213610586,0.3459770114942528,0.3379934210526316,0.3379934210526316,641199.70781893,1286679.2547403132,0.3140350877192982,0.3429355281207133,4.365904400882642,143173619.0,282.0,0.4926157063205683,0.2358258011503697,0.2300739523418241,342.3870172555464,0.4703812217806429,326.5524924723988,327.8601338240214,885.0,0.8882497945768283,1
0.5058823529411764,0.6614583333333334,0.5047619047619047,0.5047619047619047,724308.9348171701,1448409.964912281,0.7431906614785992,0.4473684210526316,4.611772105333567,75589478.0,304.0,1.2263270322967388,0.3026941362916006,0.3026941362916006,345.6006339144216,0.7322006766600572,344.96690452755905,348.98833661417325,740.0,0.8193343898573693,1
0.5336927223719676,0.5336927223719676,0.5488721804511278,0.5488721804511278,761420.5477386934,1546246.313131313,0.8483412322274881,0.3598326359832636,6.014908269155074,48167938.0,290.0,3.140127783121424,0.3625,0.38,346.66,0.540631393731149,346.8009259259259,352.7962962962963,649.0,0.6325,1
0.1121212121212121,0.1814988290398126,0.2640728476821192,0.2640728476821192,397782.2427506214,799562.8597510373,0.2990291262135922,0.2867036011080332,5.22386026051017,149163270.0,307.0,0.3788995684124538,0.2870140612076096,0.2812241521918941,350.6236559139785,0.6502322661835451,365.5723905723906,368.3338434853586,1881.0,0.7030603804797353,1
0.6153846153846154,0.6291079812206573,0.5445103857566765,0.5445103857566765,339411.6092124814,680928.0149031297,0.2413793103448276,0.6153846153846154,4.40818703269616,78541551.0,287.0,0.8793964769475905,0.2311111111111111,0.2192592592592592,340.02814814814815,0.636271091850506,303.69673202614376,305.66337690631804,751.0,0.8562962962962963,1
0.6088495575221239,0.7268518518518519,0.6354466858789626,0.6354466858789626,949223.5021645022,1893555.1374819104,0.6856368563685636,0.592274678111588,5.443041472601942,95380086.0,306.0,1.0128434974109053,0.2388489208633093,0.2215827338129496,369.0273381294964,0.665538337569575,320.0610483042137,322.085138746146,763.0,0.8201438848920863,1
0.8460144927536232,0.9064587973273942,0.8660714285714286,0.8660714285714286,1059950.5080500897,2121341.1238779174,0.7050147492625368,0.9267139479905436,5.809705537898219,83365547.0,358.0,1.090852682182754,0.2513368983957219,0.2531194295900178,385.2994652406417,1.3650824528687089,396.48812296227294,398.2837447601305,741.0,0.8306595365418895,1
0.4384615384615384,0.473469387755102,0.6759259259259259,0.6759259259259259,1029592.8513931888,1941118.6510903428,0.473469387755102,0.1260869565217391,4.543935283045438,95200622.0,420.0,5.054776484289136,0.28,0.2953846153846154,540.6338461538462,1.2675820487204166,506.22517482517486,517.3717482517482,919.0,0.4984615384615384,1
0.667741935483871,0.6842105263157895,0.906166219839142,0.906166219839142,1272388.5403225806,2508697.467567568,0.84472049689441,0.5800865800865801,5.218257277001055,73666928.0,387.0,1.6971837639592875,0.2272727272727272,0.2459893048128342,443.5133689839572,1.3891535072987755,419.1722807017544,422.3342456140351,642.0,0.6176470588235294,1
0.8639175257731959,0.8365122615803815,0.9001721170395869,0.9001721170395869,970097.775862069,1939583.356401384,0.6972111553784861,0.7904509283819628,5.362410992171856,102383709.0,373.0,1.0680956897052174,0.2766323024054983,0.2731958762886597,419.2010309278351,0.8681184052669669,404.8687527162104,407.7552368535419,853.0,0.8419243986254296,1
0.6641221374045801,0.6461187214611872,0.6532905296950241,0.6532905296950241,935558.4694533764,1878544.008064516,0.5824561403508772,0.6683673469387755,4.935389223725021,141065746.0,410.0,1.411276233444474,0.2275641025641025,0.219551282051282,474.9294871794872,0.6838497512093126,463.8038095238096,466.1908571428571,487.0,0.8701923076923077,1
0.4326647564469914,0.4314868804664723,0.6474654377880185,0.6474654377880185,586086.9168591225,1178238.30162413,0.4314868804664723,0.2815884476534296,5.146434292829695,88611881.0,402.0,1.7974003861544448,0.2436781609195402,0.2206896551724138,451.0,0.9010895165997608,429.31112852664575,434.8948275862069,545.0,0.5655172413793104,1
0.4575936883629191,0.4575936883629191,0.4848993288590604,0.4848993288590604,752141.0134453782,1529817.271500843,0.5641891891891891,0.4464751958224543,4.600650699436998,129200953.0,371.0,1.925192521406141,0.2177554438860971,0.2211055276381909,464.53433835845897,0.4703812217806429,434.7148760330578,436.8648484848485,599.0,0.6901172529313233,1
0.6013363028953229,0.457002457002457,0.6945454545454546,0.6945454545454546,940173.8943533696,1887822.7294332725,0.7351778656126482,0.5167173252279635,4.100821600800022,134481838.0,420.0,1.7428185971556205,0.2577132486388385,0.2431941923774954,493.3393829401089,0.8322192411679513,454.3133848133848,460.5508365508366,822.0,0.7078039927404719,1
0.6007130124777184,0.4945295404814004,0.575809199318569,0.575809199318569,897337.4675767918,1822560.6815068491,0.3665768194070081,0.5356125356125356,4.651133407689837,138754066.0,410.0,2.195428716430626,0.2108843537414966,0.2176870748299319,485.4149659863946,0.7468202665727272,471.4147557328016,473.0162939752172,724.0,0.8554421768707483,1
0.1462450592885375,0.1739130434782608,0.4984227129337539,0.4984227129337539,545629.6265822785,968384.7993630574,0.1739130434782608,0.0515021459227467,5.520390409444632,90100915.0,413.0,6.284232779954374,0.3018867924528302,0.2924528301886792,531.4433962264151,0.8080392404564501,483.0620192307693,497.9351923076923,872.0,0.3050314465408805,1
1.137123745819398,1.1457627118644067,1.0852941176470587,1.0852941176470587,1331784.179941003,2683438.243323442,0.9943181818181818,0.955665024630542,4.940542446270771,85244447.0,460.0,0.8988371172049505,0.2756598240469208,0.281524926686217,499.475073313783,0.5924437394442893,506.9697722567288,513.432463768116,715.0,0.6979472140762464,1
0.6826923076923077,0.6887417218543046,0.8482384823848238,0.8482384823848238,1177632.546195652,2343832.680327869,0.6887417218543046,0.3891402714932127,5.1605010100449045,103447821.0,468.0,1.7644902736841377,0.2459459459459459,0.2351351351351351,528.4027027027028,1.7157752720465318,498.02918918918914,501.73254054054047,503.0,0.5216216216216216,1
0.046979865771812,0.0172413793103448,0.5187165775401069,0.5187165775401069,670881.563002681,1241556.5633423182,0.0172413793103448,-0.0034364261168384,5.73145473267803,121396325.0,466.0,5.045784332625415,0.2266666666666666,0.2346666666666666,568.4666666666667,0.6131752372463103,531.9252631578947,542.9026666666667,826.0,0.2293333333333333,1
0.8593073593073594,0.8656387665198237,0.8485981308411215,0.8485981308411215,886242.5374531836,1779094.939849624,0.8685258964143426,0.8839779005524862,5.095085634672306,136471194.0,455.0,0.6729456375054744,0.2705223880597014,0.2667910447761194,504.3283582089553,1.0062385888698306,500.8391097519538,504.2603805640503,868.0,0.7761194029850746,1
0.8532110091743119,0.8949771689497716,0.8097345132743363,0.8097345132743363,1403193.3810930576,2813792.8207407407,0.8615916955017301,0.7659090909090909,4.340794337545456,174327817.0,438.0,1.3578671081381726,0.2754050073637702,0.251840942562592,506.2930780559647,1.1253478281551443,484.0022541863461,487.63990983254615,807.0,0.8468335787923417,1
0.5766961651917404,0.4168297455968688,0.6580493537015276,0.6580493537015276,1075188.0635294118,2165082.0530660376,0.358974358974359,0.6299212598425197,4.558874811134051,205929556.0,421.0,1.495164381130216,0.210093896713615,0.2030516431924882,490.7676056338028,0.5756578004371201,476.03692370461033,478.2064871481029,934.0,0.8615023474178404,1
0.7484662576687117,0.5189873417721519,0.8746438746438746,0.8746438746438746,853198.1228571428,1714236.6781609196,0.4323144104803493,0.5725490196078431,6.208899427943687,85893349.0,450.0,3.181765234513473,0.2698863636363636,0.2357954545454545,493.5028409090909,0.4335490303374943,469.3521126760564,475.8129107981221,417.0,0.7443181818181818,1
0.7025089605734767,0.7480916030534351,0.7521865889212828,0.7521865889212828,1081984.269005848,2216053.238235294,0.9929577464788732,0.526829268292683,5.253451512647246,92249152.0,466.0,2.661708826590733,0.2994186046511627,0.3052325581395348,517.6337209302326,1.1298175866079727,507.3565217391304,513.4048033126293,604.0,0.6540697674418605,1
0.9700374531835206,1.003921568627451,1.1654676258992809,1.1654676258992809,1467879.332129964,2946599.0836363635,0.3132530120481928,0.5818181818181818,5.468090227714414,78469800.0,485.0,5.311827388392967,0.2867383512544803,0.2903225806451613,529.8351254480286,1.0335477635917256,495.6992481203008,499.4755639097745,574.0,0.6845878136200717,1
0.6205357142857143,0.6495327102803738,0.8715953307392996,0.8715953307392996,1027374.30078125,1877279.5669291336,0.6495327102803738,0.0258064516129032,6.364020677959919,88788943.0,480.0,7.450425728602022,0.3294573643410852,0.3449612403100775,585.8953488372093,0.8948253930974678,541.8200290275763,551.9666182873731,850.0,0.4767441860465116,1
1.1206896551724137,1.030864197530864,1.1118721461187215,1.1118721461187215,1505236.81006865,3024903.271264368,0.9005524861878453,1.013986013986014,4.452596558222677,130638879.0,479.0,2.603904272494951,0.3325740318906606,0.3075170842824601,545.0318906605922,0.5802505881332946,523.7849846782432,532.1950970377937,1037.0,0.8246013667425968,1
0.5252525252525253,0.5252525252525253,0.8482384823848238,0.8482384823848238,1162677.2826086956,2308828.8524590163,0.5252525252525253,0.3529411764705882,6.133735199813557,114893949.0,519.0,2.1214650915211184,0.2513513513513513,0.2567567567567567,556.9486486486486,0.4868990541528588,534.5902702702703,540.7625945945946,491.0,0.5378378378378378,1
