relative_NCA,jerk_std_dev,velocity_y_median,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,"y__fft_coefficient__attr_""real""__coeff_0",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,x__sample_entropy,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""","y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
14.493770637722104,14286189.893316796,600.042104401695,1.3902439024390243,1.3902439024390243,1.8506493506493509,1.8506493506493509,1.8506493506493509,3399462.8990228013,6883636.144262295,357.0,126497.0,0.3883495145631068,0.3818770226537217,409.37540453074433,0.0228309052539131,0.669047096132689,387.3442857142858,381.970564516129,0.4886731391585761,1
14.48441022876273,35186555.28900552,899.9530548160482,-0.8775055679287305,-0.5746478873239437,-0.71900826446281,-0.986870897155361,-0.986870897155361,-1536954.5416666667,-2698978.3612334803,298.0,216128.0,0.3406113537117904,0.3471615720524017,471.89519650655023,0.0353005811861686,0.8304652130451577,402.3301818181819,390.8766882516189,0.4388646288209607,1
15.004384047208694,44662347.870753415,599.9293883793433,0.7360406091370558,0.6694214876033058,0.9023508137432188,0.9242424242424242,0.9242424242424242,1489875.2974203338,2980183.378995434,279.0,243040.0,0.3524962178517398,0.3373676248108926,367.6853252647504,0.0552389706500044,0.7268356228719448,349.38971428571426,346.87971905179984,0.9062027231467472,1
14.529391223585831,37909445.93845208,899.967585790352,-0.5839080459770115,0.0477611940298507,-0.2279792746113989,-0.7366255144032922,-0.7366255144032922,-1524563.6907216494,-2716311.420289855,299.0,229952.0000000001,0.3347022587268994,0.3347022587268994,472.1806981519507,0.0363648867330309,0.8487632202436816,408.944,402.5217959183673,0.4168377823408624,1
13.063982461220371,60004574.44404652,550.0030601659458,0.5866477272727273,0.4550173010380622,0.5416116248348745,0.6342015855039638,0.6342015855039638,1192375.1984126985,2379773.013636364,327.0,370284.0,0.3088235294117647,0.2941176470588235,418.8733031674208,0.0352677520950645,0.5207873785085121,409.00538011695903,408.2985018726592,0.9253393665158371,1
15.086009401052827,50102420.60034986,1049.9282312001808,-1.3011764705882354,-1.0857988165680474,-1.0857988165680474,-1.3011764705882354,-1.3011764705882354,-1941392.8655660376,-3464142.978672986,309.0,217473.0,0.3427230046948357,0.3615023474178404,510.5,0.0234962088548532,0.8176212520709815,422.4546666666667,409.8387949260042,0.4342723004694835,1
13.123322710154705,40704491.21159658,699.9721563853018,0.97289972899729,0.97289972899729,0.9344262295081968,0.9344262295081968,0.9344262295081968,1705400.882629108,3431314.695754717,309.0,191793.0,0.3154205607476635,0.3271028037383177,448.1144859813084,0.0271377469098457,0.7375820907876028,405.9315555555556,399.2145877378436,0.5794392523364486,1
14.393766559574216,29401865.0827653,1099.9867918158625,-1.4018691588785046,-1.1823529411764706,-1.1871345029239766,-1.4046511627906977,-1.4046511627906977,-2634166.678321678,-4904119.7634660425,281.0,209584.0,0.3410672853828306,0.3573085846867749,486.2737819025522,0.0227040857649902,0.7200321151771606,404.16977777777777,394.2427272727272,0.4269141531322505,1
9.60303255409193,55412988.348478,599.9807730534897,0.5059880239520959,0.6576923076923077,0.9128919860627178,0.7202216066481995,0.7202216066481995,795607.6777777778,1599719.251396648,344.0,154172.0,0.3011049723756906,0.3149171270718232,425.8895027624309,0.0422963001902784,0.4256144776463518,356.7466666666666,346.10711237553346,0.649171270718232,1
9.43972979722677,57098399.90134799,599.9828260949204,0.9431818181818182,0.9431818181818182,0.946987951807229,0.946987951807229,0.946987951807229,1287458.4323671495,2576795.296116505,314.0,175732.0,0.3389423076923077,0.3365384615384615,422.4326923076923,0.0534799704679511,0.6394857982678871,393.9551111111112,390.4426356589148,0.7403846153846154,1
11.00917431196188,81783028.11961137,675.0000000021535,0.2425531914893617,0.2425531914893617,0.8469387755102041,0.8469387755102041,0.8469387755102041,715638.4436860068,1440210.6735395188,325.0,117653.0,0.3627118644067796,0.3830508474576271,398.82372881355934,0.0436009487643948,0.6139366752756054,404.5904761904762,405.66365591397846,0.4067796610169492,1
10.883318694163307,76728403.11137941,600.0020914869194,0.6177884615384616,0.3668478260869565,0.5783898305084746,0.7596153846153846,0.7596153846153846,1037600.549132948,2075638.506769826,310.0,197273.0,0.3090211132437619,0.3071017274472168,378.6429942418426,0.0418779349822154,0.6200903554950891,405.5654545454546,405.083857442348,0.763915547024952,1
10.83229975151513,41258522.12220483,499.9522962237906,0.8320987654320988,0.7360248447204969,0.6468926553672316,0.7528604118993135,0.7528604118993135,1346076.7866972478,2743712.580645161,275.0,145785.0,0.3424657534246575,0.3401826484018265,332.8424657534247,0.0547999830822087,1.0568331437095992,314.8373333333334,313.3409090909091,0.8789954337899544,1
10.39419775391988,41450565.45786121,399.9570177987202,0.5921052631578947,0.6695652173913044,0.7042889390519187,0.6335740072202166,0.6335740072202166,1071943.5461121155,2169692.773139746,338.0,217049.0,0.29009009009009,0.2684684684684684,391.07927927927926,0.0269815724683446,0.6206023662021997,376.8864102564102,375.2015037593985,0.8054054054054054,1
14.117299939330206,55400526.28439462,999.9754123692288,-1.2009685230024214,-1.306547619047619,-1.306547619047619,-1.2009685230024214,-1.2009685230024214,-1688812.7645631067,-2987281.5097560976,299.0,192153.0,0.3623188405797101,0.3623188405797101,464.1376811594203,0.0293403917514177,0.92916228990296,397.1373333333334,386.77973421926913,0.4758454106280193,1
12.560286051718588,14920103.898418369,733.3274702503317,1.316,1.316,1.7388535031847134,1.7388535031847134,1.7388535031847134,3181998.7476038337,6367320.655948553,242.0,113214.0,0.3714285714285714,0.3587301587301587,359.4095238095238,0.0234309244591782,1.051018453373904,341.89,337.23068181818184,0.4603174603174603,1
15.198867684582394,37196669.58094245,974.9273679255034,-1.4387254901960784,-1.0185185185185186,-1.0185185185185186,-1.4387254901960784,-1.4387254901960784,-2385424.3562653563,-4239643.135802469,288.0,193681.0,0.3520782396088019,0.3716381418092909,473.54767726161367,0.02625068306285,0.8057773485810493,402.2528888888889,388.41428571428565,0.4596577017114914,1
14.249747855347042,11320624.03910263,799.8546992903068,1.3515625,1.3515625,1.8348909657320875,1.8348909657320875,1.8348909657320875,3345733.678125,6725522.295597484,221.0,115821.0,0.3633540372670807,0.3726708074534161,359.6925465838509,0.0207205826153089,0.8194114483886065,317.47785714285715,311.26434937611407,0.468944099378882,1
15.84544337414404,26479837.618019614,999.975953476394,-1.7098445595854923,-1.3713355048859934,-1.3624595469255665,-1.7010309278350515,-1.7010309278350515,-2972085.519379845,-5497330.379220779,288.0,188769.0,0.3676092544987147,0.390745501285347,485.26735218509,0.0314574455223772,0.7723693895650088,385.6416666666667,372.4198717948718,0.4858611825192802,1
11.367826814375434,48096108.17614367,599.9686374253711,1.375912408759124,0.9641434262948207,1.29136690647482,1.6411960132890366,1.6411960132890366,2529864.6766666668,4610698.261744967,288.0,103667.0,0.4039735099337748,0.3841059602649007,343.2682119205298,0.0680821334355692,1.1917853297515402,328.8014285714286,330.4102822580646,0.9966887417218544,1
12.125174154605702,14980919.232889865,699.7572728780214,4.9375,5.098591549295775,4.694736842105264,4.65,4.65,8625822.218487395,16526672.982905982,322.0,42777.0,0.6776859504132231,0.7107438016528925,353.5289256198347,0.1685703851811302,0.9042976302158144,347.2834920634921,344.3604395604396,0.9917355371900828,1
12.61012984983919,43435250.58812562,649.9747631373166,0.9665551839464884,1.46,1.7541528239202655,1.2914285714285714,1.2914285714285714,2085166.4097421204,4187709.726224784,301.0,127075.0,0.3618233618233618,0.358974358974359,362.037037037037,0.0346163385275635,0.815355261227641,332.4916666666667,328.1448948948949,0.5384615384615384,1
13.898981200547528,113098304.54787888,1099.9499288988852,0.9700598802395208,0.9700598802395208,0.9453681710213776,0.9453681710213776,0.9453681710213776,1013890.55,1984435.3923444976,260.0,155982.0,0.3483412322274881,0.3483412322274881,369.6255924170616,0.0361132442690977,0.6865278570914848,378.3751111111111,376.8464059196617,0.4194312796208531,1
12.3356386061282,63168286.981614985,549.9857595562016,0.6945454545454546,0.7028301886792453,0.7638888888888888,0.7444444444444445,0.7444444444444445,941827.2321144674,1881995.7575757576,290.0,255016.0,0.3090332805071315,0.2852614896988906,404.1458003169572,0.0345218954596572,0.5382241271788627,380.158021978022,378.43591346153846,0.8256735340729001,1
12.2247319491833,17937153.210554495,1049.9164016356249,1.3722222222222222,1.3722222222222222,1.853982300884956,1.853982300884956,1.853982300884956,2911133.644444444,5741258.802690583,278.0,90979.0,0.3920704845814978,0.4008810572687225,400.7885462555066,0.030310796034371,0.7247530010011217,366.468,358.06956521739136,0.4449339207048458,1
14.091406564324386,14852377.66662106,699.9635222240399,1.5185185185185186,1.5185185185185186,1.974264705882353,1.974264705882353,1.974264705882353,2932352.697416974,5860969.360594795,273.0,105626.0,0.3772893772893773,0.4212454212454212,386.9084249084249,0.0439619916776936,0.9301677757335836,369.94380952380953,364.6834975369458,0.5201465201465202,1
13.8477355016398,37724403.89928799,799.7911626312799,1.964705882352941,1.964705882352941,2.0654205607476634,2.0654205607476634,2.0654205607476634,4119231.394366197,8370961.17535545,327.0,84058.0,0.427906976744186,0.427906976744186,390.9674418604651,0.0396954342635495,0.8712558191452148,368.708,360.08695652173907,0.5069767441860465,1
14.705340479841558,36133383.48924415,1099.959467892167,-1.4672131147540983,-1.193771626297578,-1.176079734219269,-1.4444444444444444,-1.4444444444444444,-2750964.9283819627,-4849575.024,296.0,189591.0,0.366754617414248,0.387862796833773,500.2401055408971,0.0429084635210399,0.8243115328256742,415.5316666666666,401.98340080971656,0.4696569920844327,1
16.074066271628137,35931837.6193554,899.911327883642,1.8464285714285715,1.8464285714285715,2.1976401179941,2.1976401179941,2.1976401179941,4550686.257396449,9154369.919642856,229.0,108420.0,0.3705882352941176,0.4029411764705882,318.88235294117646,0.0348337823568921,1.2131552363395102,314.1478571428571,314.8668907563025,0.6735294117647059,1
12.8271860114002,43865598.15588934,499.9984751382557,0.8544061302681992,0.6603325415676959,0.827027027027027,0.9557926829268292,0.9557926829268292,2180876.6396946567,4367345.101071975,319.0,234919.0,0.3211567732115677,0.3105022831050228,357.56316590563165,0.0422550489805576,0.6588480568148826,338.968,338.9987336047038,0.8904109589041096,1
16.11423144663852,59022223.56626753,949.9670552138206,-1.5891891891891892,-1.5068027210884354,-1.5068027210884354,-1.5891891891891892,-1.5891891891891892,-2611551.3062330624,-4661234.152588556,272.0,164847.0,0.3719676549865229,0.3962264150943396,444.33153638814014,0.0420028318651124,0.9807971364227324,372.2733333333333,361.0902834008097,0.5714285714285714,1
11.565645115928776,54723478.31698242,499.9917350116708,0.62,0.4806451612903226,0.8768844221105527,0.952054794520548,0.952054794520548,1738068.9061784898,3504466.167816092,317.0,158561.0,0.3302961275626423,0.3120728929384966,361.1867881548975,0.0347245628439996,0.5761018108161433,333.07733333333334,330.91878787878784,0.7220956719817767,1
14.118836294747547,21995036.60947407,499.9814708500798,1.0072289156626506,1.1096774193548389,1.616867469879518,1.4326923076923077,1.4326923076923077,3435136.1329479767,6855890.996131528,315.0,186824.0,0.3704414587332054,0.3608445297504798,358.5873320537428,0.0277677067703659,0.8232140972513999,346.76,345.9765199161426,0.8349328214971209,1
13.792714274377524,24922277.79618777,574.9837763131044,0.8948453608247423,0.8948453608247423,1.1183745583038869,1.1183745583038869,1.1183745583038869,2204175.0619469024,4416217.253996448,327.0,221133.0,0.3262786596119929,0.3086419753086419,390.005291005291,0.0323539491046254,0.8380167523280235,360.2992307692308,359.14646098003635,0.7936507936507936,1
17.739224275928986,10902457.32696128,599.9863436552398,0.8301486199575372,0.8301486199575372,1.1426146010186755,1.1426146010186755,1.1426146010186755,2911967.920068027,5843715.90443686,310.0,216859.0,0.3694915254237288,0.3440677966101695,367.55762711864406,0.0212071470446636,0.8743123432359632,335.3497435897436,333.06000000000006,0.5644067796610169,1
10.366579022674516,32268577.46158597,399.9848189280231,0.4643377001455604,0.5719844357976653,0.641399416909621,0.5413271245634459,0.5413271245634459,668296.8671328671,1349691.1390186916,209.0,210969.0,0.3,0.2534883720930233,245.3127906976744,0.0250482340730488,0.3955852454859712,267.2759064327485,267.3198877305533,0.8639534883720931,1
8.871306425668052,24898270.761876687,500.0190894467697,0.8823529411764706,1.029100529100529,1.0639386189258313,0.9141104294478528,0.9141104294478528,1074204.5553278688,2148139.1563786007,263.0,142196.0,0.2632653061224489,0.2897959183673469,290.19591836734696,0.0315675372068349,0.6731032832936545,309.2472727272728,310.91624489795913,0.8204081632653061,1
11.23457206790248,44446680.40584067,899.8892226389792,0.6695652173913044,0.6695652173913044,0.9586206896551724,0.9586206896551724,0.9586206896551724,1508599.4048442906,2989605.1149825784,272.0,99652.0,0.3848797250859107,0.415807560137457,342.446735395189,0.0590555382459248,0.8785329292138114,329.8619047619048,327.12494623655914,0.6357388316151202,1
11.149355148213678,37399457.33699279,499.7534484081533,0.6188436830835118,0.7542857142857143,0.8261802575107297,0.7032590051457976,0.7032590051457976,1437781.7250859106,2879304.579310345,263.0,174746.0,0.3030821917808219,0.2979452054794521,299.222602739726,0.0415281795947764,0.7268356228719448,283.60923076923075,282.6898305084746,0.8424657534246576,1
14.496399266826684,35595919.712695606,850.0049705692818,0.5907172995780591,0.5907172995780591,0.8662207357859532,0.8662207357859532,0.8662207357859532,1555058.5167785236,3059943.108108108,308.0,116783.0,0.4,0.41,389.2766666666666,0.0872077441969372,0.7775941319950407,362.5095238095238,357.7376344086021,0.7333333333333333,1
11.349642012538904,18890414.96602597,399.6854324415654,0.6616541353383458,0.6274509803921569,0.7795031055900621,0.8018018018018018,0.8018018018018018,1158358.996987952,2283409.609090909,329.0,117635.0,0.3383233532934132,0.3892215568862275,352.20059880239523,0.0594395535363255,0.7013391002724387,361.8107142857143,362.9297478991596,0.8083832335329342,1
13.586595526647532,28000567.14512538,799.0930998635702,0.5289256198347108,0.5289256198347108,0.743421052631579,0.743421052631579,0.743421052631579,1146197.1221122113,2210747.926910299,276.0,104384.0,0.380327868852459,0.4,342.2426229508197,0.060487352409757,1.1269586555201592,335.05642857142857,333.3364919354838,0.6688524590163935,1
8.800952380086434,33820592.37296306,499.942989368805,0.448559670781893,0.448559670781893,0.6864686468646864,0.6864686468646864,0.6864686468646864,1147294.4801324503,2309809.446666667,274.0,98842.0,0.3026315789473684,0.3322368421052631,325.1381578947368,0.0572243764655488,0.639485798267887,313.035,309.97036290322586,0.6973684210526315,1
9.485411174388554,53267708.31980624,600.0400846613462,0.632952691680261,0.5755258126195029,0.6131045241809673,0.6566347469220246,0.6566347469220246,1394183.895890411,2767844.7623626376,293.0,251448.0,0.2650273224043716,0.2568306010928962,343.5081967213115,0.0237235963517207,0.5422803143398282,349.002,349.36627027027026,0.9153005464480874,1
12.490409192213123,44377181.30659443,799.3861883016432,0.3632958801498127,-0.0199004975124378,0.3231939163498099,0.5653495440729484,0.5653495440729484,1049589.6981707318,2016944.1687116565,265.0,108806.0,0.3515151515151515,0.3636363636363636,329.7151515151515,0.0442374856017269,0.9230086096834764,323.9014285714286,321.7140819964349,0.8,1
11.241256670654844,30333491.72917786,549.3762724329956,0.6705336426914154,0.702247191011236,0.8379629629629629,0.7909270216962525,0.7909270216962525,1544117.4407114624,3088016.287698413,304.0,169521.0,0.3208661417322834,0.3188976377952756,333.7027559055118,0.050070729177347,0.868514832075891,339.38272727272727,341.3647058823529,0.8759842519685039,1
11.795573020938962,31899441.50038178,574.0512203523549,0.8203125,0.9155555555555556,1.0274914089347078,0.9409937888198758,0.9409937888198758,1618509.1713395638,3230201.9278996866,278.0,107186.0,0.3839009287925696,0.3962848297213622,331.8452012383901,0.0668637046738661,0.8861764182403278,355.7114285714286,360.5725490196079,0.8452012383900929,1
9.192146787453355,23387010.338412464,699.9959053597012,0.4362139917695473,0.4608695652173913,0.7049808429118773,0.6715328467153284,0.6715328467153284,931932.9230769232,1823884.490774908,292.0,92074.0,0.3127272727272727,0.3236363636363636,334.81454545454545,0.0428187346849875,0.772140085770693,334.7161904761905,334.5091133004926,0.5527272727272727,1
8.908103060729818,18868471.21687653,400.0025632430916,0.5813953488372093,0.5813953488372093,0.8364312267657993,0.8364312267657993,0.8364312267657993,1476958.8917910447,3009289.2067669174,329.0,93983.0,0.2925925925925925,0.3333333333333333,348.0851851851852,0.0353289611702505,1.0113983828908182,348.7380952380952,349.3312169312169,0.674074074074074,1
9.240463317045387,50911148.929111056,499.8250612402054,0.3989071038251366,0.4033149171270718,0.5734597156398105,0.568075117370892,0.568075117370892,868305.0023529412,1728582.5579196217,310.0,160299.0,0.3044496487119438,0.2903981264637002,375.4074941451991,0.0454718585483064,0.9339853652163262,351.06088888888894,348.40306553911205,0.7377049180327869,1
9.667938050343546,18506850.127519693,400.01093683296574,0.5022421524663677,0.5022421524663677,0.7211155378486056,0.7211155378486056,0.7211155378486056,1143535.516,2289077.939516129,340.0,91632.0,0.3015873015873015,0.3571428571428571,363.6190476190476,0.039366178278274,1.269085473582817,365.6771428571428,366.49145299145295,0.626984126984127,1
10.614234048335442,31037096.95670603,599.9165084119168,0.4954407294832826,0.5145631067961165,0.5929919137466307,0.5728900255754475,0.5728900255754475,875984.4153846154,1746325.587628866,338.0,145985.0,0.2959183673469387,0.3163265306122449,372.4107142857143,0.0448921519273043,1.0136157202837186,368.9716666666666,368.97060975609753,0.6352040816326531,1
7.729089238381031,29564603.345923327,449.6673703329562,0.9652777777777778,0.4196428571428571,0.5748031496062992,1.0377358490566038,1.0377358490566038,1543422.6012658228,3216170.403846154,305.0,54036.0,0.425,0.45625,337.725,0.089099994786046,1.269567751182438,339.872,340.4669117647059,0.9625,1
13.918854913947651,35347790.3562699,600.3491006280067,0.4652173913043478,0.4652173913043478,0.6701388888888888,0.6701388888888888,0.6701388888888888,1185248.2543554008,2246444.515789474,296.0,99956.0,0.3771626297577855,0.370242214532872,345.86851211072667,0.0615730590199647,0.9700506685070742,342.92476190476185,341.4275862068966,0.6851211072664359,1
12.088921380681583,26429034.12906524,500.0417480191214,0.6131687242798354,0.6131687242798354,0.6972789115646258,0.6972789115646258,0.6972789115646258,1311684.505119454,2645891.9312714776,302.0,100208.0,0.3457627118644067,0.3593220338983051,339.68813559322035,0.069027229254387,1.0969271748940037,344.64,345.07870967741934,0.7694915254237288,1
9.432591590304895,29290273.22256135,399.70606863918425,0.5726872246696035,0.5726872246696035,0.7300380228136882,0.7300380228136882,0.7300380228136882,1047396.3969465648,2063232.9923076923,309.0,87847.0,0.3219696969696969,0.3446969696969697,332.7537878787879,0.0519752039642705,0.8186469094160373,325.9790476190476,324.76005291005293,0.7386363636363636,1
12.558733625618588,36038469.91178369,799.8189571766441,0.3596837944664031,0.3596837944664031,0.4574132492113564,0.4574132492113564,0.4574132492113564,811075.3639240506,1598485.592356688,291.0,114032.0,0.3647798742138364,0.3584905660377358,358.59119496855345,0.0449845896060249,0.8867130187755368,348.6828571428572,344.95,0.5880503144654088,1
8.353312106523145,31459612.00167793,499.8935213747501,0.494296577946768,0.494296577946768,0.5691318327974276,0.5691318327974276,0.5691318327974276,1158471.6225806451,2455632.801948052,326.0,114402.0,0.2788461538461538,0.2980769230769231,366.6730769230769,0.041642016848487,1.155141872106168,367.3078571428572,367.9068181818182,0.6474358974358975,1
13.114370188821276,23670105.732488427,849.975117862982,0.391304347826087,0.391304347826087,0.5202312138728323,0.5202312138728323,0.5202312138728323,1009813.9855072465,1962778.6530612244,297.0,123309.0,0.3487031700288184,0.3515850144092219,355.35734870317003,0.0452786738334445,0.904618652741302,347.5885714285714,346.0680952380952,0.7175792507204611,1
8.408998178199678,42218989.33588647,499.44352815973446,0.3815261044176707,0.3805668016194332,0.5755627009646302,0.5750798722044729,0.5750798722044729,1008243.532051282,1988093.558064516,303.0,114058.0,0.2707006369426751,0.3025477707006369,363.2420382165605,0.0571265489470916,0.6348930105717127,358.4107142857143,357.8215909090909,0.6305732484076433,1
11.754114667400051,11497023.979163265,499.5498733644935,0.3278008298755187,0.3278008298755187,0.391156462585034,0.391156462585034,0.391156462585034,686633.6279863481,1324655.6323024055,313.0,101343.0,0.335593220338983,0.3220338983050847,343.53559322033897,0.0266809160813317,1.3193278987862038,351.3742857142857,352.21290322580643,0.576271186440678,1
9.30175161324368,30030370.012976397,399.9753193694819,0.6818181818181818,0.6818181818181818,0.6242774566473989,0.6242774566473989,0.6242774566473989,1249272.747826087,2601500.137026239,331.0,126393.0,0.3170028818443804,0.3141210374639769,364.2449567723343,0.0487165976042411,0.7909746935044257,365.9592857142857,366.0371428571429,0.760806916426513,1
10.029640812348832,25488862.813957345,499.69103332952295,0.4913294797687861,0.4913294797687861,0.5529953917050692,0.5529953917050692,0.5529953917050692,1183333.962962963,2530684.0654205605,336.0,78847.0,0.3394495412844037,0.3623853211009174,361.6834862385321,0.067409698024984,1.417600113944077,360.94,361.1399209486166,0.6926605504587156,1
9.095910786138893,36421454.793517485,599.1689317848077,0.3536231884057971,0.2796052631578947,0.341025641025641,0.3944315545243619,0.3944315545243619,697746.9581395349,1381375.296728972,343.0,164369.0,0.2731481481481481,0.2893518518518518,380.4837962962963,0.0503129832830903,0.4868990541528588,404.7071111111112,406.6681818181818,0.7615740740740741,1
9.49333801821675,29204964.067256343,299.98948137565264,0.56,0.5675675675675675,0.7349397590361446,0.7261904761904762,0.7261904761904762,1349023.027888446,2679177.7188755022,338.0,93456.0,0.308300395256917,0.3320158102766798,369.39130434782606,0.0412505546774871,0.7325595475027886,377.5257142857144,380.31452991453,0.758893280632411,1
8.710556852411832,48407122.87152591,449.9547024073993,0.3698630136986301,0.3698630136986301,0.2672727272727273,0.2672727272727273,0.2672727272727273,646857.7030965391,1298246.6617915905,329.0,195372.0,0.2268602540834845,0.2613430127041742,354.5771324863884,0.033552589142779,0.5535140549426225,343.8602564102564,342.25413533834586,0.7767695099818511,1
9.434635928925475,33417851.009148072,449.76678467423847,0.7129186602870813,0.7515923566878981,0.8181818181818182,0.7739463601532567,0.7739463601532567,1558233.2538461538,3088197.534883721,318.0,91146.0,0.3244274809160305,0.3167938931297709,347.8854961832061,0.0718007171793558,0.5530267822554862,357.5752380952381,361.0185185185185,0.8129770992366412,1
13.118084801905145,52468764.98329753,749.5196634542999,0.2792792792792792,0.2792792792792792,0.0501193317422434,0.0501193317422434,0.0501193317422434,127202.97846889951,253522.0625,286.0,142118.0,0.3071428571428571,0.3071428571428571,338.37619047619046,0.0379470272276716,1.166561565740588,332.0684444444445,331.76157253599115,0.7452380952380953,1
10.16570511533286,19879368.15978853,500.042792159608,0.5551020408163265,0.5551020408163265,0.6163934426229508,0.6163934426229508,0.6163934426229508,1332736.3223684211,2638949.9205298014,287.0,100167.0,0.3169934640522875,0.3300653594771242,327.34313725490193,0.0385635647814926,0.7987624098333924,325.37928571428574,325.90786290322575,0.6274509803921569,1
10.588139793295142,22794207.27863006,499.99549023893263,0.3699421965317919,0.3880597014925373,0.4397163120567376,0.423963133640553,0.423963133640553,900653.5981524249,1809665.665893272,334.0,157964.0,0.2988505747126437,0.3034482758620689,363.13563218390806,0.0411248581781344,0.5761018108161433,373.5031111111111,374.6633333333333,0.728735632183908,1
9.955024031773249,24034810.43170546,499.1338438152926,0.5477941176470589,0.5477941176470589,0.5953947368421053,0.5953947368421053,0.5953947368421053,1269478.689768977,2704099.7209302327,300.0,105173.0,0.2819672131147541,0.2852459016393442,344.8295081967213,0.0197699041712118,0.9700506685070742,344.9392857142857,345.63467741935483,0.4295081967213114,1
9.855829220288149,28047599.34453516,400.0307154117105,0.3963963963963964,0.3963963963963964,0.5698924731182796,0.5698924731182796,0.5698924731182796,1156686.7050359712,2304049.34057971,337.0,100054.0,0.3107142857142857,0.3285714285714285,357.3357142857143,0.0398354031132638,1.7018183569300895,361.37428571428575,361.2586206896552,0.7321428571428571,1
13.21471538745032,25556565.478312768,698.135907261538,0.3373015873015873,0.3373015873015873,0.4100946372239747,0.4100946372239747,0.4100946372239747,892366.5759493671,1697828.6146496816,289.0,108050.0,0.3616352201257861,0.3773584905660377,339.7798742138365,0.0495112628928678,0.9924236800349764,336.1364285714285,334.48693181818186,0.6037735849056604,1
9.79053046183935,21761435.534312025,399.81794165092856,0.2911877394636015,0.2094017094017094,0.4421768707482993,0.4890965732087227,0.4890965732087227,1085673.84375,2193306.257861635,319.0,111434.0,0.3167701863354037,0.3322981366459627,346.06832298136646,0.0564164170988994,0.7308918100329104,329.4342857142857,327.1934046345811,0.6428571428571429,1
13.817264795111363,22261972.938190494,850.314475491152,0.3168724279835391,0.3168724279835391,0.5130718954248366,0.5130718954248366,0.5130718954248366,1105561.5967213116,2160297.0198019804,294.0,104918.0,0.3680781758957654,0.3550488599348534,341.7524429967427,0.0420937564253857,1.1343221619936137,337.65,335.48508064516136,0.7719869706840391,1
4.601801169992093,34427811.75259176,399.98358277555513,0.3465346534653465,0.3350125944584383,0.3387423935091277,0.348,0.348,221656.41082164328,444726.2816901408,588.0,317186.0,0.2195608782435129,0.2275449101796407,633.1057884231537,0.0324469149609895,0.7305520731714429,638.4618181818182,638.5417043740573,0.6746506986027944,1
11.359726763138962,40168586.255406655,1100.00020823061,0.5466237942122186,0.5469255663430421,0.5805626598465473,0.5801526717557252,0.5801526717557252,915941.2142857144,1864917.443589744,500.0,214352.0,0.3477157360406091,0.3451776649746192,544.0406091370559,0.0227111610267916,1.0072263351116,580.0516666666666,585.6130487804878,0.4365482233502538,1
7.393047888588324,17920043.781651244,500.0035019387518,0.318007662835249,0.2962962962962963,0.3758169934640523,0.3888888888888889,0.3888888888888889,316641.9628482972,637171.2647975078,599.0,212312.0,0.3107692307692307,0.3138461538461538,653.2676923076923,0.0591618725335173,1.079933377545732,622.5035714285714,619.2023172905526,0.7569230769230769,1
8.695698058380994,37061966.49824465,550.0029021926109,0.6549295774647887,0.6702898550724637,0.6245954692556634,0.61198738170347,0.61198738170347,604701.167721519,1223948.2388535033,601.0,206937.0,0.3459119496855345,0.3427672955974842,650.7452830188679,0.0566548187197736,0.6689608975693936,642.7614285714286,643.0301136363636,0.7327044025157232,1
13.010867048247082,33869555.975187376,1124.9753258502376,0.4256055363321799,0.4256055363321799,0.5710382513661202,0.5710382513661202,0.5710382513661202,1006860.6438356164,2010706.606060606,456.0,187114.0,0.4032697547683924,0.3950953678474114,509.8474114441417,0.0698560768317661,1.0517501609597233,544.3383333333333,548.3907539118065,0.784741144414169,1
9.562764557406076,39200107.82596286,599.959532884181,0.3218884120171674,0.2527777777777777,0.2677824267782426,0.3202054794520548,0.3202054794520548,430832.822622108,852001.5982832618,596.0,760991.0,0.2472198460222412,0.2181351582549187,650.9760479041917,0.0272908904004516,0.8713535916492718,651.0681333333334,651.47929885557,0.8571428571428571,1
6.075499044366252,39622971.13640236,499.9971510836647,0.2876712328767123,0.2651296829971181,0.3315363881401617,0.3496143958868895,0.3496143958868895,327560.44845360826,659429.3834196891,619.0,258775.0,0.2615384615384615,0.2615384615384615,663.525641025641,0.0409059051906288,0.6272926469568922,631.8916666666667,628.4929487179487,0.7384615384615385,1
12.6500598294064,21879874.256988674,1199.9485323894085,0.6382978723404256,0.6382978723404256,0.480225988700565,0.480225988700565,0.480225988700565,683668.7478753541,1364870.4444444445,446.0,178509.0,0.3859154929577464,0.3718309859154929,502.84225352112674,0.0302313517592933,0.999113960789669,532.08,539.6357357357358,0.476056338028169,1
