"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",y__mean_abs_change,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",data_group
0.1103825136612021,487878.84049079753,976725.7172958736,1466734.478452067,0.1834733893557422,0.3231173380035026,0.3231173380035026,0.4240170031880977,2.761256213998264,11.347826086956522,1.4026510647227524,1.4170205749802645,0.283851623506463,2.822910123885426,1.4274859352672549,14.116007905138344,2.8645072200741737,0.7078014184397163,1.287215411558669,1.287215411558669,3
0.3103825136612022,488402.9626593807,973255.9105839416,1455136.1115173674,0.3166441136671177,0.3867151956323931,0.3867151956323931,0.4062838569880823,3.606888623402385,18.517221908526253,1.790706795219285,1.7795572034733995,0.3559123692739341,3.5590451502378104,1.7686081042245425,17.795143986448338,3.509699524378424,0.4287749287749288,0.8507734303912647,0.8507734303912647,3
0.2357293868921776,453828.2193056732,911809.4614079728,1372185.8870008497,0.5481171548117155,0.3181049069373942,0.3181049069373942,0.5729275970619098,3.3208588520153817,13.80608695652174,1.6777623729174145,1.689259527024713,0.3383672284004185,3.3656573137729664,1.699418922256738,16.709539130434784,3.406850875943598,0.5657216494845361,1.101522842639594,1.101522842639594,3
0.3569892473118279,345934.6815742397,694303.5727109516,1042517.1711711712,0.4486486486486487,0.3642857142857142,0.3642857142857142,0.4387096774193548,4.784288306974332,23.09090909090909,2.4099075121431897,2.40383924412802,0.485200459996357,4.753163080114079,2.394412469226162,22.18188811188812,4.727767695099819,0.4480712166172106,0.8035714285714286,0.8035714285714286,3
0.2055045871559633,233340.33081444164,465294.0891505467,688355.3917438922,0.1591173054587688,0.2332214765100671,0.2332214765100671,0.1983385254413291,2.171404264185013,11.065652173913044,1.0815969902605391,1.0778805245947751,0.2155986096767019,2.1550305576776165,1.074909461692627,10.771278260869565,2.1424543371067437,0.1991584852734922,0.4656040268456375,0.4656040268456375,3
0.4038800705467372,421080.80377906974,843521.0087463557,1267689.8157894737,0.4649532710280374,0.4165457184325108,0.4165457184325108,0.4672727272727273,4.316733649981733,21.42197802197802,2.159661544011379,2.158483888864789,0.4316964219261303,4.317044208987943,2.152533511115576,21.397142857142853,4.298684691267811,0.4371980676328502,0.7663280116110305,0.7663280116110305,3
0.2298850574712643,347840.4311152765,691377.2863849765,1026433.124176858,0.2466165413533834,0.296816479400749,0.296816479400749,0.3256083429895712,3.377564215599836,17.392998306041786,1.6673007398881443,1.6506356548331504,0.330405417949768,3.301226513058642,1.6303216385905086,16.08713721061547,3.228315601794706,0.3781163434903047,0.7368913857677902,0.7368913857677902,3
0.2073643410852713,350637.8217317487,703163.1124361159,1055808.888888889,0.2367256637168141,0.3847457627118644,0.3847457627118644,0.4315589353612167,3.3454015004167825,18.8006993006993,1.6687010397379292,1.651230593932488,0.333043697142897,3.267752153375937,1.6372097991739067,16.311468531468535,3.1844956932481243,0.4315589353612167,0.7830508474576271,0.7830508474576271,3
0.2775757575757576,401324.4361493124,804161.2519685039,1209844.5729783038,0.229483282674772,0.2649656526005888,0.2649656526005888,0.2253521126760563,3.6677994469921007,18.572727272727278,1.821986557448884,1.8095625870196688,0.3619117224426849,3.619112699391013,1.8008163063375058,17.98018181818182,3.580709184567801,0.2331189710610932,0.7154072620215898,0.7154072620215898,3
0.4264705882352941,550543.25,1105795.072607261,1665218.6953642385,0.2802850356294536,0.4433497536945813,0.4433497536945813,0.3209876543209876,3.995346377578001,20.82417582417583,2.0249057401832653,2.0143367446409863,0.4028731380715312,4.028524590163936,2.0214757072377663,20.4910989010989,4.018614489687996,0.3454106280193236,1.0870279146141215,1.0870279146141215,3
0.2511848341232227,472179.0064882401,943942.7847278636,1410640.8388934094,0.2161214953271028,0.3136142625607779,0.3136142625607779,0.2966183574879227,3.0984610542879625,16.102307692307694,1.539401217441716,1.53493296425716,0.3069878398534454,3.0689705743509053,1.5270898301251523,15.34389230769231,3.0314681353265143,0.2435723951285521,0.9675850891410048,0.9675850891410048,3
0.1841317365269461,281674.3724747475,564075.6392405063,849054.5088832488,0.1426332288401254,0.2837326607818411,0.2837326607818411,0.2529488859764089,2.976980778246601,16.313235294117646,1.4663422498208738,1.442171602579412,0.2890126302979117,2.855433661509612,1.4115655600668735,14.245294117647058,2.6901195499296766,0.2529488859764089,0.699873896595208,0.699873896595208,3
0.1067472306143001,473516.25744167337,949339.8275584206,1426748.9975786924,0.1623376623376623,0.3279742765273312,0.3279742765273312,0.4182174338883447,2.9853026113671275,14.163846153846151,1.5103155849203265,1.5262698795180725,0.3052574327803645,3.04954777265745,1.531725612125923,15.260107692307692,3.076430107526882,0.2350597609561753,1.2781350482315113,1.2781350482315113,3
0.443859649122807,610445.6165730337,1223490.7126760564,1836597.2627118644,0.4685185185185185,0.5568022440392707,0.5568022440392707,0.5812591508052709,6.059151713936587,30.56428571428571,3.034156571128402,3.0019994090416624,0.6014376185649183,5.952014599009583,2.967394694507371,28.288857142857143,5.8067882178918255,0.7396963123644251,1.2931276297335204,1.2931276297335204,3
0.1523109243697478,416455.12756849313,834552.7667238422,1254381.0137457044,0.2607626076260763,0.3156544054747647,0.3156544054747647,0.4233009708737864,2.86923226782958,13.065652173913044,1.455898419299022,1.4762095020007535,0.29524420907905,2.952286861784232,1.4857769692031404,14.548078260869566,2.995271920754095,0.5685714285714286,1.202737382378101,1.202737382378101,3
0.3150912106135987,433987.93112582783,869519.0358565737,1308523.356857523,0.3836206896551724,0.3809523809523809,0.3809523809523809,0.4473257698541329,4.273533834586466,21.125,2.1212214408245,2.1084578899527746,0.4232096805684394,4.217034859876965,2.089872128705089,20.05744117647059,4.142105263157895,0.3951434878587196,1.148148148148148,1.148148148148148,3
0.3051823416506717,506260.1235194585,1013674.4482173176,1516239.0136286202,0.3341232227488152,0.518581081081081,0.518581081081081,0.5862068965517241,4.093442622950819,23.269230769230766,2.0243626264064947,2.0024725822532403,0.4009540162575575,3.9925673798277295,1.978008830650904,19.89979020979021,3.878632953598221,0.3567839195979899,1.1233108108108107,1.1233108108108107,3
0.5043731778425656,606276.3759036144,1215645.273607748,1828103.0218978105,0.5043731778425656,0.6586538461538461,0.6586538461538461,0.6586538461538461,6.950814358641925,35.983333333333334,3.409668927812089,3.347733117343323,0.6764403714422647,6.695632444696542,3.2884681583476776,30.22300000000001,6.436836561056642,0.6586538461538461,1.2620192307692308,1.2620192307692308,3
0.2761194029850746,383514.86722947046,769314.0553420446,1155945.752117013,0.4406779661016949,0.2661042944785276,0.2661042944785276,0.3922495274102079,2.1606363102546307,9.515873015873016,1.0985441512948753,1.1085305849717535,0.2217041426674368,2.2131596647627183,1.128819324923563,10.88868131868132,2.266001174398121,0.3533568904593639,1.1848159509202454,1.1848159509202454,3
0.5657894736842105,654776.4498834499,1311578.7985948478,1970600.1623529408,0.5657894736842105,0.5581395348837209,0.5581395348837209,0.5581395348837209,6.937068357998591,35.833333333333336,3.465407888022163,3.4257235547131297,0.6933940658405128,6.749316420014094,3.383793832470657,32.93166666666667,6.532064834390416,0.8687258687258688,1.3906976744186046,1.3906976744186046,3
0.2566585956416465,165138.394,338762.96793587174,518846.5612449799,0.305379746835443,0.1568431568431568,0.1568431568431568,0.1710037174721189,2.192591729761211,10.22857142857143,1.095460322151618,1.097097088813359,0.2199146099600425,2.185976703552708,1.0982030441850157,10.595636363636364,2.184647641234712,0.1537313432835821,0.5294705294705294,0.5294705294705294,3
0.5563139931740614,905900.1432506888,1825931.9667590028,2760311.3621169915,0.5563139931740614,0.6043956043956044,0.6043956043956044,0.6043956043956044,7.6244665718349935,40.16666666666666,3.7325681846229775,3.60093175367148,0.7201464378872867,7.055998103366525,3.4593977539183016,31.0852380952381,6.503319108582267,0.6043956043956044,1.1785714285714286,1.1785714285714286,3
0.1548223350253807,312766.0462184874,634805.9198312237,964512.1927966102,0.2255892255892256,0.2893081761006289,0.2893081761006289,0.3789473684210526,3.561387320885801,20.03636363636364,1.727658708627238,1.6903635377102553,0.3409342211025213,3.380471124620061,1.6745591427021165,15.652121212121209,3.3510638297872344,0.3813559322033898,0.7232704402515723,0.7232704402515723,3
0.4889336016096579,249541.6945337621,478292.2774193548,702732.1779935275,0.4866310160427807,0.2921348314606741,0.2921348314606741,0.7414829659318637,3.8178283410138256,16.46703296703297,2.0179662058371743,2.007421198156682,0.4042802074330164,3.87842261904762,2.0368294930875583,16.924505494505496,3.8640552995391695,0.8736559139784946,1.1990369181380418,1.1990369181380418,3
0.3661971830985915,604814.7471910112,1216323.9070422535,1832897.995762712,0.4324894514767932,0.4221598877980365,0.4221598877980365,0.481421647819063,4.566981799472635,23.01428571428571,2.271463278505532,2.2514667257625005,0.451028997403059,4.466227731686925,2.22178994714206,21.274999999999995,4.366792076660879,0.566079295154185,0.788218793828892,0.788218793828892,3
0.5215419501133787,305683.8784029038,971178.1493624772,1641496.0018281536,0.5545977011494253,0.0815217391304347,0.0815217391304347,0.5436681222707423,5.548496240601504,20.48251748251748,2.874543699543699,2.9069521469521464,0.5860797527676125,5.698693324219641,2.910240435240436,24.490186480186477,5.703930280246069,0.6382978723404256,1.423913043478261,1.423913043478261,3
0.4394141145139814,760319.2826780021,1530685.607028754,2314406.942369264,0.696027633851468,0.4341825902335456,0.4341825902335456,0.625974025974026,4.464039753639417,20.13157894736842,2.2469258252013007,2.269571801845037,0.4546555275443907,4.520443729003359,2.287258927460495,22.556350877192983,4.5870240761478165,0.6024096385542169,1.4235668789808915,1.4235668789808915,3
0.332703213610586,641199.70781893,1286679.2547403132,1945316.8414533443,0.3459770114942528,0.3379934210526316,0.3379934210526316,0.3501945525291828,3.998529513814309,20.432307692307692,1.9821332540302097,1.9737978348595056,0.3952239232406519,3.947612690461006,1.9651004299716248,19.48384615384615,3.919648669457837,0.3269230769230769,0.6126644736842105,0.6126644736842105,3
0.5058823529411764,724308.9348171701,1448409.964912281,2175283.3264,0.6614583333333334,0.5047619047619047,0.5047619047619047,0.623015873015873,6.112477106227106,31.63736263736264,3.0385264341957257,3.0110013592050997,0.6051909624207966,5.984349816849817,2.987503515185601,29.604175824175822,5.889766483516484,0.6657824933687002,1.1,1.1,3
0.5336927223719676,761420.5477386934,1546246.313131313,2367656.002538071,0.5336927223719676,0.5488721804511278,0.5488721804511278,0.5488721804511278,7.315947467166979,40.785714285714285,3.5662916080637603,3.466092358180966,0.6932063637897737,6.933667917448405,3.358720112517581,34.71357142857143,6.484709193245779,0.8368200836820083,1.4035087719298245,1.4035087719298245,3
0.1121212121212121,397782.2427506214,799562.8597510373,1212261.868661679,0.1814988290398126,0.2640728476821192,0.2640728476821192,0.3386194029850746,2.3798130334643006,10.79076923076923,1.2092876457267252,1.2153311479351967,0.2431688449050706,2.4307146728085627,1.2286772329523492,11.953415384615386,2.470356320281805,0.4938608458390177,1.1216887417218544,1.1216887417218544,3
0.6153846153846154,339411.6092124814,680928.0149031297,1024522.4738415546,0.6291079812206573,0.5445103857566765,0.5445103857566765,0.5397111913357401,6.665515135320839,32.77362637362637,3.34434689298605,3.3452190030240945,0.6690355595354455,6.688559758751003,3.3532533411374508,33.37459340659341,6.679715234568843,0.2416107382550335,0.827893175074184,0.827893175074184,3
0.6088495575221239,949223.5021645022,1893555.1374819104,2831226.297532656,0.7268518518518519,0.6354466858789626,0.6354466858789626,0.732620320855615,6.988225002187035,36.50329670329671,3.468336386791188,3.4535484159256447,0.6907024951439029,6.881635902370746,3.4564949282809776,34.414813186813184,6.8717172600822325,0.7028112449799196,0.7867435158501441,0.7867435158501441,3
0.8460144927536232,1059950.5080500897,2121341.1238779174,3180665.5495495494,0.9064587973273942,0.8660714285714286,0.8660714285714286,0.9299781181619255,10.64253305677988,50.18881118881119,5.349881895002994,5.3422167143522525,1.0718866647273595,10.638715322789732,5.3223018830261495,51.69853146853147,10.592429349235156,0.7406340057636888,0.8892857142857142,0.8892857142857142,3
0.4384615384615384,1029592.8513931888,1941118.6510903428,2569268.451410658,0.473469387755102,0.6759259259259259,0.6759259259259259,0.7152103559870551,5.3810160427807485,33.75,2.466215034965035,2.0077097902097902,0.4015957911663433,3.9293783422459896,1.615472027972028,18.06071428571428,2.422794117647059,0.7152103559870551,2.6141975308641974,2.6141975308641974,3
0.667741935483871,1272388.5403225806,2508697.467567568,3739886.5407608696,0.6842105263157895,0.906166219839142,0.906166219839142,0.9237057220708448,10.709924499398184,57.095238095238095,5.398890469416785,5.290634423897581,1.0612776304282372,10.423952292373343,5.186088193456614,49.14738095238094,10.046066309224203,1.1919642857142858,0.7158176943699732,0.7158176943699732,3
0.8639175257731959,970097.775862069,1939583.356401384,2912993.270833333,0.8365122615803815,0.9001721170395869,0.9001721170395869,0.8876889848812095,10.06475745178258,49.89160839160839,5.053192764764944,5.037577365163572,1.009800606163885,10.03601987142022,5.02383521407484,49.83811188811188,9.9624780829924,0.8040345821325648,1.2117039586919105,1.2117039586919105,3
0.6641221374045801,935558.4694533764,1878544.008064516,2834156.57605178,0.6461187214611872,0.6532905296950241,0.6532905296950241,0.6368715083798883,7.655001920122888,39.05494505494506,3.823901689708141,3.823686635944701,0.765045783430053,7.63096198156682,3.825062980030722,37.76813186813187,7.636184715821813,0.5859375,0.92776886035313,0.92776886035313,3
0.4326647564469914,586086.9168591225,1178238.30162413,1779320.421911422,0.4314868804664723,0.6474654377880185,0.6474654377880185,0.6495327102803738,6.944538407329105,37.7,3.48281329736823,3.453058248888241,0.6905906810683781,6.808062015503877,3.4238171611868484,32.906,6.690627202255107,0.6495327102803738,1.2903225806451613,1.2903225806451613,3
0.4575936883629191,752141.0134453782,1529817.271500843,2328706.1133671743,0.4575936883629191,0.4848993288590604,0.4848993288590604,0.4848993288590604,6.442761878299527,33.14335664335665,3.1999479130495168,3.187104660045836,0.6407510042412012,6.374226173937205,3.174001666782415,31.877062937062934,6.280383439844401,0.5818181818181818,0.7231543624161074,0.7231543624161074,3
0.6013363028953229,940173.8943533696,1887822.7294332725,2843508.1357798167,0.457002457002457,0.6945454545454546,0.6945454545454546,0.5866141732283464,8.648154477101844,40.09440559440559,4.318374868374868,4.270303615303615,0.8609899356541821,8.4551982228298,4.239224289224289,38.9534965034965,8.382228298017772,0.8418079096045198,1.4763636363636363,1.4763636363636363,3
0.6007130124777184,897337.4675767918,1822560.6815068491,2774372.6323024053,0.4945295404814004,0.575809199318569,0.575809199318569,0.4699792960662526,7.115429573348918,36.43706293706294,3.578937181130601,3.564568565366172,0.7129010300029981,7.129585037989481,3.565015575982675,35.680489510489515,7.067621274108709,0.345088161209068,0.817717206132879,0.817717206132879,3
0.1462450592885375,545629.6265822785,968384.7993630574,1172754.5416666667,0.1739130434782608,0.4984227129337539,0.4984227129337539,0.5476190476190477,3.982587976539589,23.892857142857142,1.470352564102564,1.049198717948718,0.2122061699939863,2.093530058651027,0.5999771062271062,8.907857142857148,0.2595307917888563,0.5476190476190477,2.586750788643533,2.586750788643533,3
1.137123745819398,1331784.179941003,2683438.243323442,4050653.9492537314,1.1457627118644067,1.0852941176470587,1.0852941176470587,1.0922619047619049,13.76442577030812,69.92857142857143,6.941980270369016,6.897478991596638,1.3935499002811491,13.618991596638656,6.827219583485569,68.22142857142858,13.355462184873948,0.9400921658986175,1.723529411764706,1.723529411764706,3
0.6826923076923077,1177632.546195652,2343832.680327869,3524609.1071428573,0.6887417218543046,0.8482384823848238,0.8482384823848238,0.8579387186629527,10.105263157894736,51.79761904761905,4.94006664198445,4.87569937060348,0.9751316762821596,9.752655286865812,4.804887078859682,43.83190476190477,9.543859649122805,0.8579387186629527,1.032520325203252,1.032520325203252,3
0.046979865771812,670881.563002681,1241556.5633423182,1660747.623306233,0.0172413793103448,0.5187165775401069,0.5187165775401069,0.505464480874317,3.015537805011489,21.11904761904762,1.3627027027027028,1.0593684210526315,0.2119740584821937,2.0625232519969354,0.7593456614509245,9.30142857142857,1.1304300251668673,0.505464480874317,1.7834224598930482,1.7834224598930482,3
0.8593073593073594,886242.5374531836,1779094.939849624,2678926.458490566,0.8656387665198237,0.8485981308411215,0.8485981308411215,0.8538899430740038,10.702496664760815,53.17272727272727,5.328303180999742,5.329046271685387,1.0714083215208872,10.65893653516295,5.316699534139301,52.58654545454546,10.631789594053744,0.8487654320987654,1.3271028037383177,1.3271028037383177,3
0.8532110091743119,1403193.3810930576,2813792.8207407407,4231859.225854384,0.8949771689497716,0.8097345132743363,0.8097345132743363,0.8336252189141856,9.19828606328969,44.84615384615384,4.620337770144554,4.624466389962311,0.9254383954110792,9.248982707943656,4.625196794046086,45.64756043956044,9.197102721685688,0.7890995260663507,1.3466076696165192,1.3466076696165192,3
0.5766961651917404,1075188.0635294118,2165082.0530660376,3261754.101654846,0.4168297455968688,0.6580493537015276,0.6580493537015276,0.5584795321637427,6.990773149676872,34.54798761609907,3.4984520123839014,3.481994384044928,0.6969197355026269,6.954209160809471,3.4587443300453597,34.21659442724459,6.877465918203688,0.5629770992366412,0.8730904817861339,0.8730904817861339,3
0.7484662576687117,853198.1228571428,1714236.6781609196,2582542.5809248555,0.5189873417721519,0.8746438746438746,0.8746438746438746,0.6656891495601173,9.023166023166024,43.25,4.5204560697518446,4.502810194500335,0.9064904052510284,8.906525096525096,4.509221998658618,40.27166666666667,8.880694980694981,0.6377952755905512,1.4672364672364673,1.4672364672364673,3
0.7025089605734767,1081984.269005848,2216053.238235294,3429235.659763314,0.7480916030534351,0.7521865889212828,0.7521865889212828,0.7914110429447853,11.1733893557423,62.67857142857142,5.535074899525027,5.453006941907198,1.094555563089023,10.707030812324929,5.315308732188528,54.05857142857142,10.23193277310924,0.9854368932038836,1.749271137026239,1.749271137026239,3
0.9700374531835206,1467879.332129964,2946599.0836363635,4418408.084249084,1.003921568627451,1.1654676258992809,1.1654676258992809,1.2067669172932332,12.51094690749863,70.6,6.268626110731374,6.198995215311004,1.2434505851539963,12.393513957307055,6.109911141490088,57.98685714285715,11.987684729064036,0.6610169491525424,1.341726618705036,1.341726618705036,3
0.6205357142857143,1027374.30078125,1877279.5669291336,2423618.869047619,0.6495327102803738,0.8715953307392996,0.8715953307392996,0.9068825910931174,7.109743589743592,41.57142857142858,2.8926833432937764,2.397840006830018,0.4849425740747792,4.787931623931622,1.8686075300947669,19.74114285714286,2.669059829059829,0.9068825910931174,2.490272373540856,2.490272373540856,3
1.1206896551724137,1505236.81006865,3024903.271264368,4558509.321016166,1.030864197530864,1.1118721461187215,1.1118721461187215,1.041062801932367,14.142565186751234,71.46666666666667,7.101361346905709,7.081691381071466,1.4186544195031732,14.164383368569412,7.037687999718221,70.10066666666665,14.164059196617336,0.959409594095941,1.9452054794520548,1.9452054794520548,3
0.5252525252525253,1162677.2826086956,2308828.8524590163,3449296.840659341,0.5252525252525253,0.8482384823848238,0.8482384823848238,0.8482384823848238,8.361545756282599,46.61904761904762,4.097993335801554,4.01623398741207,0.803263048730145,8.03112849691797,3.9382747130692337,35.78309523809524,7.597913703176861,0.8482384823848238,1.2140921409214092,1.2140921409214092,3
0.0337552742616033,628161.6148648649,1250184.2414965986,1494760.839041096,0.0245098039215686,0.5454545454545454,0.5454545454545454,0.6793893129770993,3.824471635150166,27.74285714285714,1.2588218949708252,0.8303028619060852,0.1682817717250165,1.6557285873192438,0.3397610447346483,8.141142857142858,-0.5279199110122358,0.6793893129770993,2.7643097643097643,2.7643097643097643,3
1.0795454545454546,2059498.6853582556,4185818.263322884,6427886.801261829,1.3397129186602872,1.124223602484472,1.124223602484472,1.3370786516853932,16.343582887700535,80.10714285714285,8.208959790209791,8.095743006993006,1.6291666933745272,15.942346256684491,7.998907342657342,75.56500000000001,15.370989304812834,1.1470588235294117,1.15527950310559,1.15527950310559,3
1.0335820895522387,1623850.1,3300768.042682926,5041639.371165644,1.0335820895522387,1.0725075528700907,1.0725075528700907,1.0725075528700907,13.681283422459895,76.39285714285714,6.895761832548486,6.788386942293878,1.3666563043223765,13.425530939648588,6.687245590230664,65.89857142857143,12.889839572192514,0.6891891891891891,1.3051359516616314,1.3051359516616314,3
0.3614318706697459,585085.6896197328,1165829.2162718847,1743348.4344685243,0.330028328611898,0.3942505133470226,0.3942505133470226,0.3734643734643734,3.741694240957865,18.51428571428572,1.8700367379306992,1.8732386023402217,0.3746496163815314,3.7528055645875966,1.874629788473677,18.855398496240603,3.754285969308061,0.2191358024691358,0.5913757700205339,0.5913757700205339,3
0.2028301886792453,798101.5805243446,1460575.1660377358,1898734.4866920155,0.2193877551020408,0.5671641791044776,0.5671641791044776,0.6031746031746031,5.934676434676434,34.65714285714286,2.320221078711645,1.855506003430532,0.3727490182297928,3.7083638583638576,1.391347436630456,16.337142857142855,1.537240537240537,0.9308176100628932,2.6044776119402986,2.6044776119402986,3
0.69,780118.985645933,1567297.0504807692,2360486.992753623,0.533678756476684,0.7732696897374701,0.7732696897374701,0.6271604938271605,8.541366177781379,41.9,4.237744254328237,4.226992001619926,0.8453577239261966,8.452896847905356,4.232277007188418,39.72266666666667,8.37962887934527,0.8552188552188552,0.7637231503579952,0.7637231503579952,3
0.0697674418604651,826261.104477612,1520379.7857142857,1989717.3446969695,0.0729166666666666,0.7695167286245354,0.7695167286245354,1.098360655737705,5.427960927960928,33.0,1.8398322851153035,1.2263388603011245,0.2455223436992734,2.452503052503052,0.5506003430531733,9.997142857142869,0.144078144078144,1.098360655737705,2.509293680297398,2.509293680297398,3
0.5202156334231806,911836.346652268,1819036.9393939397,2720632.6095444686,0.5444839857651246,0.5469255663430421,0.5469255663430421,0.571619812583668,5.732356539643698,28.75438596491228,2.847169784930696,2.8345211176330727,0.5673701126121337,5.669016143952731,2.816728130580123,28.10256140350877,5.609262630181135,0.5719424460431655,0.866235167206041,0.866235167206041,3
0.4417670682730923,702023.0627306273,1228727.4460966545,1572147.3670411983,0.4794520547945205,0.5330882352941176,0.5330882352941176,0.5785123966942148,6.015873015873016,34.77142857142857,2.4108946608946606,1.9411111111111112,0.3926400992738477,3.7759441707717567,1.436147186147186,17.155999999999995,1.6581828133552272,0.5785123966942148,3.047794117647059,3.047794117647059,3
1.1434262948207172,1375955.8374558303,2787941.743772242,4244379.247311828,1.1434262948207172,1.0633802816901408,1.0633802816901408,1.0633802816901408,14.6807881773399,74.45714285714286,7.337308789214416,7.309981851179673,1.4618157972494517,14.372906403940886,7.276380606689138,69.41657142857143,14.104926108374386,1.1637426900584795,2.0422535211267605,2.0422535211267605,3
0.4812623274161736,1047073.2725832012,2095096.1558028616,3141481.1275917063,0.4607329842931937,0.6313291139240507,0.6313291139240507,0.6528599605522682,6.840315934065934,36.994505494505496,3.415565241844769,3.384691366704162,0.6776529677012411,6.749411630036629,3.3647356580427448,33.55967032967033,6.622184065934066,0.3430962343096234,1.2325949367088609,1.2325949367088609,3
0.4357976653696498,770404.7700348432,1383629.7298245614,1793959.148409894,0.4538152610441767,0.6076388888888888,0.6076388888888888,0.6285714285714286,6.347783251231528,38.371428571428574,2.5336675997416105,2.0738933833707587,0.4165438690689257,4.143990147783251,1.6177981482051125,20.224571428571437,2.471428571428571,0.6285714285714286,2.5069444444444446,2.5069444444444446,3
0.7927107061503417,1214389.5810564663,2418833.3967093234,3613273.486238532,0.8215297450424929,0.76,0.76,0.7758620689655172,9.38004101161996,46.18181818181818,4.671481221481222,4.652516672516672,0.9338360723944245,9.26132946001367,4.613697788697789,44.305664335664346,9.15857826384142,0.6646525679758308,1.3781818181818182,1.3781818181818182,3
0.1924686192468619,787041.3905723905,1507525.647457627,2055412.8259385664,0.1877729257641921,0.610738255033557,0.610738255033557,0.6215277777777778,5.497441601779753,38.65714285714286,2.1781606001667138,1.6888746874131704,0.3396929361854952,3.375061179087875,1.203556543484301,17.162857142857142,1.2843159065628476,0.6215277777777778,2.540268456375839,2.540268456375839,3
0.6484018264840182,1262241.9854545454,2638327.7802197803,4117767.7675276753,0.4554973821989528,0.8623188405797102,0.8623188405797102,0.7379032258064516,12.509852216748769,64.02857142857142,6.171052631578948,6.040779220779221,1.223549491908592,12.085878489326763,5.879596719070403,56.04342857142857,11.155719759168036,0.4685714285714286,2.0181159420289854,2.0181159420289854,3
1.1461187214611872,1774152.3670411983,3585525.3622641508,5418455.368821293,1.1462264150943395,1.2537313432835822,1.2537313432835822,1.2567049808429118,15.633699633699631,70.68571428571428,7.719230036211168,7.683857442348009,1.5420462742051824,15.378937728937728,7.615589860872881,70.05371428571429,15.15934065934066,0.9827586206896552,1.626865671641791,1.626865671641791,3
0.3771428571428571,1266703.4363636365,2456810.8073394494,3637714.453703704,0.3771428571428571,1.0316742081447965,1.0316742081447965,1.0316742081447965,9.865612648221342,58.0,4.491172595520421,3.891646903820816,0.7965868390558445,7.492094861660077,3.3683794466403163,33.58599999999999,4.776679841897234,1.0316742081447965,1.8099547511312215,1.8099547511312215,3
0.4015444015444015,705423.1327160494,1419653.7639751553,2142886.165625,0.2625,0.5876923076923077,0.5876923076923077,0.4901960784313725,7.718582887700535,39.46428571428572,3.775660160734788,3.7237741363114494,0.7557941040217172,7.447994652406417,3.653940089760984,34.72071428571429,7.308823529411764,0.764102564102564,0.9076923076923076,0.9076923076923076,3
0.8187919463087249,1074024.483974359,2189841.6774193547,3325140.438311688,0.8225255972696246,0.7699680511182109,0.7699680511182109,0.7727272727272727,10.471774193548388,50.35714285714285,5.268097158218126,5.171303763440861,1.038632661505619,10.124633431085044,5.08309331797235,44.71,9.623717008797652,0.7727272727272727,1.744408945686901,1.744408945686901,3
0.6884057971014492,1300953.0838323354,2645958.457831325,3996337.821212121,0.6884057971014492,0.7522388059701492,0.7522388059701492,0.7522388059701492,8.829488158899924,46.64285714285714,4.430984463869909,4.3814062678932695,0.8838429197800737,8.763071046600459,4.325590716494255,42.899285714285725,8.493048128342247,0.702928870292887,0.9880597014925372,0.9880597014925372,3
0.6990291262135923,1355908.3875968992,2780871.79296875,4240480.81496063,0.6990291262135923,0.8301158301158301,0.8301158301158301,0.8301158301158301,10.55726495726496,48.34285714285715,5.177281652864339,5.028395799538974,1.005650515995344,10.060444444444446,4.930035003841887,42.87314285714287,9.744615384615384,1.103225806451613,1.003861003861004,1.003861003861004,3
0.5714285714285714,1131693.1336633663,2159076.48,3129430.4242424243,0.5714285714285714,0.8916256157635468,0.8916256157635468,0.8916256157635468,9.875324675324675,76.0,4.472996515679442,3.804320557491288,0.7670812984571457,7.312857142857141,3.177526132404181,27.566,4.758441558441558,0.8916256157635468,1.7044334975369455,1.7044334975369455,3
0.7379454926624738,1586952.4715719065,3194037.953020134,4803733.377104377,0.9775910364145658,0.7913188647746243,0.7913188647746243,0.9832985386221296,9.221728257849405,47.32167832167832,4.58357524828113,4.5646176817834565,0.912918452551257,9.129444290080578,4.551031321619557,45.73461538461538,9.124673520422336,0.8661616161616161,0.662771285475793,0.662771285475793,3
