"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,y__lempel_ziv_complexity__bins_100,y__c3__lag_3,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.4346895074946467,0.3657289002557545,0.5433526011560693,1328229.1627906978,546.0,0.31153846153846154,183498224.4902724,1.2094760198321324,579.4200000000002,0.8903846153846153,1
0.4502369668246445,0.4955489614243324,0.4893617021276596,1174263.879377432,570.0,0.2857142857142857,201339451.31445312,0.8579932016543191,595.1363636363636,0.8494208494208494,1
0.4409722222222222,0.5806451612903226,0.42492917847025496,1163654.342857143,549.0,0.3192090395480226,194636330.33045977,0.5382241271788627,582.21,0.7994350282485876,1
0.23228346456692914,0.2447257383966245,0.3573667711598746,826338.6550632912,541.0,0.3125,193297734.9713376,0.9671541057201898,589.1264285714286,0.76875,1
0.440625,0.4462809917355372,0.4225,918251.0931989923,489.0,0.3266832917705736,144263340.60253164,1.0934337833894996,530.8826666666666,0.8678304239401496,1
0.14988814317673374,0.14435695538057744,0.29981718464351004,606589.1213235294,482.0,0.27007299270072993,135871671.91881922,0.5167311913475465,498.11,0.8156934306569343,1
0.3159851301115242,0.3159851301115242,0.112094395280236,246348.875,516.0,0.3058823529411765,149585179.78443113,0.5315338464241701,544.5264285714285,0.17058823529411765,1
0.32600732600732596,0.2471042471042471,0.3150684931506849,533516.2560553633,499.0,0.3310580204778157,155734831.17770034,0.9261115885726179,544.0380952380954,0.7508532423208191,1
0.2906976744186047,0.2906976744186047,0.16604477611940302,356197.47467166977,497.0,0.3165735567970205,134963455.98681733,0.6212435992797961,536.6836363636363,0.6350093109869647,1
0.47216890595009603,0.4912280701754386,0.5546492659053833,1757008.5606557378,267.0,0.3224755700325733,35170945.5493421,0.8568151558884091,320.41714285714284,0.8436482084690554,1
0.37025316455696206,0.8112582781456954,0.5070821529745042,1919581.1542857143,306.0,0.2937853107344633,70764260.87356322,0.4081777289760011,410.805,0.11299435028248588,1
0.5933333333333334,0.5933333333333334,0.6542056074766355,2691988.4586466164,328.0,0.2891791044776119,56079634.92264151,0.6703559627598359,398.35909090909087,0.7555970149253731,1
0.3613445378151261,0.40869565217391307,0.3643617021276596,1807276.3565683647,371.0,0.2917771883289125,100636935.77897574,0.4256144776463517,465.34499999999986,0.1193633952254642,1
0.3563218390804598,0.533816425120773,0.5024793388429752,1870741.3770764119,347.0,0.3069306930693069,59276095.28333333,0.9208338518693792,395.46769230769235,0.665016501650165,1
0.3174224343675417,0.32439024390243903,0.4461538461538462,1233856.9247787609,375.0,0.2785087719298245,67496170.36444445,0.8667608039530973,400.6992727272727,0.6228070175438597,1
0.3961038961038961,0.3961038961038961,0.5452196382428941,1974621.479166667,360.0,0.3170103092783505,67908871.45287958,0.9731536473962156,403.19166666666666,0.4201030927835052,1
0.3944562899786781,0.3944562899786781,0.5569620253164557,2156501.0545454547,385.0,0.2851985559566787,89040501.03832117,0.7587352897574515,435.22974358974363,0.7527075812274369,1
0.4892307692307693,0.5191082802547771,0.4519774011299435,1436248.552706553,361.0,0.30985915492957744,89498363.48137535,0.3955852454859712,441.9633333333333,0.1323943661971831,1
0.4790356394129979,0.5812324929971989,0.4346733668341709,1909115.077246012,365.0,0.2368200836820084,85045590.32464255,0.6731032832936545,466.43453333333326,0.8460251046025105,1
0.5063291139240507,0.5144694533762058,0.5944584382871536,1807881.763959391,329.0,0.314070351758794,56461644.80867347,0.708020792922801,396.3383333333333,0.5175879396984925,1
0.4161490683229814,0.4967105263157895,0.3549295774647888,1200883.8295454546,372.0,0.2837078651685393,87028985.76285714,0.35068875801806315,443.5966666666667,0.1404494382022472,1
0.2755417956656347,0.2755417956656347,0.478908188585608,1691730.865,367.0,0.2722772277227723,63074731.91457287,0.8850588111516212,398.0431111111112,0.400990099009901,1
0.2391017173051519,0.2391017173051519,0.3059071729957806,1315543.37989418,366.0,0.24868282402528974,59815311.00848357,0.6650349212601687,398.42073684210527,0.7660695468914647,1
0.5198675496688742,0.5198675496688742,0.6430769230769231,2031034.3540372672,379.0,0.3098159509202454,65579082.25625,0.8675616238040671,400.12428571428575,0.5245398773006135,1
0.3043478260869565,0.3033088235294117,0.4224519940915805,1431180.2388724037,377.0,0.28023598820059004,62989320.22470238,0.948557732675758,403.2,0.5604719764011801,1
0.1851851851851852,0.1851851851851852,0.4155495978552279,1211816.6756756757,371.0,0.24598930481283424,58155411.27173913,0.5530267822554862,382.9283333333333,0.32620320855614976,1
0.19750889679715306,0.19750889679715306,0.3229629629629629,715387.2708333335,370.0,0.2411242603550296,64957572.39701492,0.5382241271788626,422.45828571428575,0.7292899408284024,1
0.4031830238726791,0.4031830238726791,0.4279661016949153,1085783.198294243,377.0,0.2832980972515856,68763278.10492505,0.6717252020148613,418.5545454545455,0.6215644820295984,1
0.4354838709677419,0.4311111111111111,0.5089820359281437,1612301.64962406,376.0,0.2795216741405082,67145397.66817497,0.7651009125191799,407.08228571428566,0.8893871449925261,1
0.4150943396226415,0.3983050847457627,0.3952702702702703,1069858.7167235494,376.0,0.3400673400673401,87368347.89690721,0.4189241968916593,440.19333333333327,0.15151515151515152,1
0.2951388888888889,0.3231939163498099,0.3601190476190476,1036696.0870870872,378.0,0.32047477744807124,76293852.98187311,0.669047096132689,401.1064285714285,0.7418397626112759,1
0.2259507829977629,0.2259507829977629,0.2783300198807157,838417.936,391.0,0.257936507936508,76490271.98393574,0.5579962142726832,427.75272727272727,0.7182539682539683,1
0.3547297297297297,0.3547297297297297,0.5501519756838906,1530099.2822085891,392.0,0.28484848484848485,73967345.24074075,0.4703812217806429,410.555,0.7060606060606059,1
0.3895705521472393,0.4063492063492064,0.3856749311294766,1194389.541666667,388.0,0.3131868131868132,85884556.72905028,0.4335490303374943,444.18166666666673,0.13736263736263735,1
0.4625,0.4710743801652893,0.5012919896640827,1621765.052083333,370.0,0.30927835051546393,72238465.66492146,0.5761018108161432,419.98666666666674,0.8015463917525774,1
0.2863741339491917,0.2966507177033493,0.29004329004329005,993657.4488017429,393.0,0.2742980561555076,76297742.60612692,0.8831257169099856,416.0647272727272,0.7904967602591793,1
0.4270833333333333,0.4755244755244755,0.43568464730290457,1528354.263048017,396.0,0.3022774327122153,79910642.07966457,0.831326471573331,433.26109090909097,0.8509316770186336,1
0.44,0.5352112676056338,0.39933993399339934,1350085.06,371.0,0.3618421052631579,97328391.37248322,0.4675036113800609,457.9278571428572,0.15460526315789475,1
0.3890214797136039,0.4151898734177215,0.5125725338491296,1571113.027237354,359.0,0.3359073359073359,67053530.97851562,0.8595096881593396,422.32818181818186,0.7220077220077221,1
0.34265734265734266,0.3800738007380074,0.393854748603352,1217192.549295775,368.0,0.32590529247910865,92769838.9858357,0.5459599001276872,448.67166666666674,0.13649025069637882,1
0.3177570093457944,0.3614457831325301,0.3884297520661157,1232917.2607973423,377.0,0.2838283828382838,67223676.19666667,0.6380391148725503,419.2953846153846,0.8564356435643564,1
0.2530120481927711,0.3057324840764331,0.2464183381088825,856136.8208092486,370.0,0.3085714285714285,104834156.05523255,0.4063317134016293,465.77571428571434,0.15428571428571428,1
0.1900826446280992,0.18207282913165265,0.3333333333333333,1058749.9311111108,366.0,0.2599118942731278,66850443.17410714,0.6900034314287962,411.12036363636366,0.6585903083700441,1
0.31186440677966104,0.3273381294964029,0.4005376344086021,1365714.8346883468,359.0,0.3378016085790885,99003893.82288828,0.5315338464241701,449.08,0.18498659517426275,1
0.4594594594594595,0.5980392156862745,0.4851485148514851,1868565.7091633463,350.0,0.2924901185770751,66901103.408,0.8124676293357419,416.95181818181817,0.8102766798418972,1
0.3702290076335878,0.3702290076335878,0.4620060790273556,1842725.9202453988,328.0,0.3484848484848485,52092290.1419753,0.903592995396246,378.2464285714286,0.7333333333333333,1
0.4964539007092199,0.6255707762557078,0.596875,2368291.277602524,362.0,0.3115264797507788,61699803.48253968,0.5150822707388675,400.47142857142853,0.8037383177570093,1
0.4511873350923482,0.4511873350923482,0.4978448275862069,2098082.195227766,337.0,0.33978494623655914,59412196.94553377,0.6569225469382376,391.04218181818186,0.6559139784946236,1
0.2586466165413534,0.2734375,0.2975098296199213,1150456.4763157894,350.0,0.25785340314136124,53750265.42348285,0.7761720384278021,383.01117647058817,0.9201570680628272,1
0.8542857142857143,0.758364312267658,0.8790931989924433,2856940.804568528,273.0,0.3467336683417085,35706199.158163264,1.1295927491138864,329.92833333333334,0.8090452261306532,1
0.6620370370370371,0.6161137440758294,0.362962962962963,1094570.0,302.0,0.3800738007380074,53261625.02264151,1.0826873154738417,363.104761904762,0.5092250922509225,1
0.8644501278772379,0.903846153846154,0.899343544857768,3600044.0,337.0,0.3253275109170305,59997542.99778761,1.1530804827439598,379.57781818181815,0.8668122270742358,1
0.4196428571428572,0.5258964143426295,0.4549763033175355,1434497.780429594,370.0,0.2293144208037825,71854904.42446043,0.6717252020148613,406.7706666666666,0.8014184397163121,1
0.4468864468864469,0.4468864468864469,0.37910447761194027,1169766.8554216868,361.0,0.2619047619047619,74228066.23333333,1.1625492223044824,432.9435714285714,0.5595238095238095,1
0.3470588235294117,0.3470588235294117,0.3333333333333333,960783.1773049644,369.0,0.24824355971896955,84980676.59857482,1.2511926680048973,432.8564444444444,0.7564402810304449,1
0.3651877133105802,0.356401384083045,0.5590778097982709,1320442.3837209302,369.0,0.2614942528735632,64127395.19298246,0.6792569635131382,374.63071428571436,0.6436781609195402,1
0.7119205298013245,0.7406143344709898,0.7327823691460055,2387515.466666667,377.0,0.31043956043956045,70965177.30726257,1.9649683610508577,424.86666666666673,0.6978021978021978,1
0.7305699481865285,0.7112299465240641,0.7531380753138075,1889087.9661016946,343.0,0.31666666666666665,63253841.45299146,0.7520764785823935,406.412,0.6791666666666667,1
0.30845771144278605,0.2903225806451613,0.2274509803921569,733531.1785714284,342.0,0.34765625,78354196.08399999,0.9671102619953296,408.7790476190476,0.53125,1
0.5152671755725191,0.5411764705882353,0.6444444444444445,1907150.2948717948,367.0,0.29430379746835444,72159393.00645159,1.2888156399898183,412.8185714285714,0.6930379746835443,1
0.4133738601823708,0.378125,0.4133738601823708,1180188.7852760735,357.0,0.3,77098933.32716049,1.2552389363474517,421.68928571428575,0.7484848484848485,1
0.6492890995260664,0.6492890995260664,0.7594936708860759,2388382.418803419,389.0,0.3109243697478992,77332767.09482759,1.5197162715972616,421.22,0.7226890756302521,1
0.4119601328903654,0.41825095057034223,0.5203252032520326,1444183.0109289614,369.0,0.2783783783783784,69565779.87637363,0.6541312141159739,418.27,0.8972972972972973,1
0.012658227848101266,-0.06043956043956044,0.10774410774410774,385461.9455782313,352.0,0.3389261744966443,81434352.59931506,1.046391724565902,417.6028571428572,0.4060402684563759,1
0.6494845360824743,0.7723214285714286,0.6477611940298508,1990391.7620481928,377.0,0.3154761904761905,70244391.73636363,1.3082622431225768,410.03214285714284,0.8095238095238095,1
-0.05284552845528456,-0.13186813186813187,-0.027027027027027032,-39012.692832764515,356.0,0.3501683501683502,91426757.91752575,0.8251325336043348,418.16571428571433,0.5151515151515151,1
0.4322033898305085,0.4130434782608696,0.5084745762711864,1501725.1301369863,378.0,0.33783783783783783,82163910.54827586,1.3927290689195089,434.38666666666666,0.7871621621621622,1
0.3037037037037037,0.235,0.10365853658536583,353326.9630769231,386.0,0.3373860182370821,96874657.16099072,1.1528430460688277,441.2728571428572,0.486322188449848,1
0.291970802919708,0.351931330472103,0.4081632653061225,1108839.820588235,405.0,0.2761627906976744,85554669.86390533,0.8119310288005329,438.4564285714286,0.7122093023255814,1
-0.05725190839694656,-0.05670103092783505,0.052795031055900624,173311.4984326019,381.0,0.3653250773993808,102279094.50788644,0.8429657090836092,438.61357142857145,0.5077399380804953,1
0.4343434343434344,0.4791666666666667,0.5588235294117647,1630227.3872340424,381.0,0.3096234309623431,75322138.18884121,1.0043727962284466,415.13200000000006,0.5648535564853556,1
0.06299212598425198,0.015625,0.065625,195746.6214511041,373.0,0.3333333333333333,91008410.53650792,1.1241561383380243,433.36785714285713,0.514018691588785,1
0.6713286713286714,0.6690391459074733,0.6081871345029239,1844869.0029498525,400.0,0.3090379008746356,80916378.95252225,1.4286320489424704,440.4207142857143,0.6967930029154519,1
0.5689149560117303,0.5131086142322098,0.6228710462287105,2105986.769607844,385.0,0.29854368932038833,79101851.01724137,1.2288423586887751,421.5515555555555,0.8422330097087378,1
0.5363247863247863,0.5355191256830601,0.5870307167235495,2326520.4356775302,385.0,0.29471890971039183,72017162.02753873,0.5582210517667694,414.6223076923077,0.8926746166950597,1
0.7610619469026548,0.7514792899408284,0.852112676056338,2146000.0071174377,391.0,0.3157894736842105,80471367.37634408,1.330748923790621,430.2028571428571,0.8105263157894737,1
0.3428571428571429,0.26492537313432835,0.4444444444444444,1338424.7557471264,381.0,0.2727272727272727,79244277.23121387,0.8759665508598787,425.46,0.7357954545454546,1
0.3835616438356164,0.4137931034482759,0.5330882352941176,1637631.836431227,395.0,0.3076923076923077,79450984.55805244,1.1420965781531696,409.78190476190485,0.6849816849816851,1
0.4849246231155779,0.4655737704918033,0.5169660678642715,1778128.1305220884,398.0,0.30079681274900394,91972047.5625,0.9199483588373496,442.4818181818181,0.8406374501992032,1
0.31007751937984496,0.4048582995951417,0.24758842443729906,823695.9155844154,376.0,0.3557692307692308,88854798.31699346,1.2106315728080836,432.675,0.4551282051282051,1
0.6227544910179641,0.6227544910179641,0.7251184834123223,2051187.0673076925,394.0,0.3443396226415094,77240157.44174758,1.7656813228729726,421.60000000000014,0.7075471698113207,1
0.156,0.21076233183856505,0.1866197183098592,522714.950177936,378.0,0.39649122807017545,89062285.56630825,1.200311275365334,429.61238095238093,0.5614035087719298,1
0.654275092936803,0.654275092936803,0.7283582089552239,2406060.689759036,399.0,0.3184523809523809,83660193.68787879,1.0094207341666823,435.0064285714285,0.7648809523809523,1
0.5837837837837838,0.6171428571428571,0.6081081081081081,1755140.2831050227,399.0,0.336322869955157,89438698.88940091,0.6025587752989472,436.032,0.6457399103139013,1
0.7868852459016393,0.7868852459016393,0.8458149779735683,3218037.0267857136,413.0,0.35964912280701755,96322227.94144145,1.2276282804571121,451.888,0.7719298245614035,1
0.8217522658610272,0.8097014925373134,0.8971722365038559,3332357.468911917,410.0,0.31025641025641026,83380874.01302083,0.8458246401714227,442.49,0.8666666666666667,1
0.7201834862385321,0.8588957055214724,0.8357664233576643,2866669.3579335795,407.0,0.3309090909090909,89922043.34944238,0.7567765956550042,449.44190476190465,0.8181818181818182,1
0.05286343612334802,0.05952380952380953,0.07142857142857142,204689.523465704,396.0,0.3701067615658363,106076407.6290909,0.8911126810978794,446.86285714285714,0.505338078291815,1
0.7875,0.7950819672131147,0.7712765957446809,2880308.544235925,404.0,0.3315649867374005,86158742.84097035,0.908324592274144,447.3033333333333,0.8275862068965517,1
0.3797814207650273,0.3485714285714286,0.4497816593886463,602137.1868131869,457.0,0.24836601307189546,126400647.56732891,0.3506887580180631,485.65745454545447,0.6013071895424836,1
0.4900662251655629,0.5034013605442177,0.5130434782608696,1330921.9239766079,448.0,0.2745664739884393,107865608.4264706,0.7346082603324084,489.69785714285723,0.708092485549133,1
0.9073033707865168,0.9031339031339032,0.9408983451536644,3352955.1809523813,393.0,0.294811320754717,117782626.91626796,1.1232503350966263,473.8582222222222,0.6297169811320755,1
0.5,0.5506756756756757,0.5882352941176471,1736455.850515464,433.0,0.31887755102040816,102680215.4507772,0.6949605825588686,461.975,0.7984693877551021,1
0.9578313253012049,0.9631901840490796,0.7251184834123223,1914601.3509615385,374.0,0.330188679245283,104125324.0,0.7746509400939735,459.43199999999996,0.3820754716981132,1
0.7915632754342432,0.9353932584269664,0.7940594059405941,2406924.517928287,433.0,0.2865612648221344,107357128.16600001,0.7245658927121159,463.69909090909096,0.7628458498023716,1
0.7181208053691275,0.7181208053691275,0.8571428571428571,2202978.5475504324,443.0,0.2678062678062678,102543584.91594204,0.658300628217031,464.3766666666667,0.7150997150997151,1
0.7207637231503579,0.4777448071216617,0.7490118577075099,2235692.123260437,439.0,0.28007889546351084,107563476.69461076,0.6980025788106355,472.3027272727272,0.8875739644970414,1
1.0206896551724138,1.0206896551724138,1.3315217391304348,4255083.64640884,423.0,0.372972972972973,112743798.69273745,1.0251321941970166,474.566,0.4108108108108108,1
0.6197183098591549,0.6197183098591549,0.7078651685393258,1469911.4772727273,440.0,0.30970149253731344,102328845.88549618,0.5547014651410128,457.0228571428571,0.7649253731343284,1
0.5280235988200589,0.6370370370370371,0.5776566757493188,1219614.5714285714,432.0,0.2907608695652174,97077986.72651932,0.671916855283145,466.85833333333335,0.6358695652173914,1
0.5,0.5,0.6363636363636364,1750850.3985148515,416.0,0.27450980392156865,85652310.95522387,0.5864042683527781,441.6555555555556,0.7745098039215687,1
0.7379310344827587,0.7379310344827587,0.75,2662862.260387812,407.0,0.2712328767123288,103383643.40668523,0.5935385594864939,449.81666666666666,0.6904109589041096,1
0.8044692737430168,0.6551724137931034,0.6828193832599119,2233214.8348214286,380.0,0.32456140350877194,100570782.26576576,0.4142858769266427,451.496,0.34649122807017546,1
0.4622222222222222,0.492822966507177,0.5655430711610487,1980583.3502824856,448.0,0.2429906542056075,113128034.73345935,0.4296706648073173,492.240909090909,0.7214953271028037,1
0.7058823529411765,0.8008849557522124,0.7638888888888888,3368937.6589147286,450.0,0.31278890600924497,121534931.69828928,0.9891737394736826,491.43076923076933,0.921417565485362,1
0.9974160206718348,0.960655737704918,1.0334075723830736,4275408.789237668,444.0,0.27555555555555555,108612636.73873876,0.9306237747051316,462.5591111111111,0.84,1
0.7312661498708011,0.8650306748466258,0.7603305785123967,2447333.53014553,442.0,0.2907216494845361,111752916.46764092,1.1680718716183598,469.2905454545455,0.8474226804123711,1
0.7147540983606557,0.8333333333333334,0.9136125654450262,2699830.4406332453,436.0,0.2689295039164491,100217038.32891248,1.5340258192907772,460.9633333333333,0.8041775456919059,1
0.6470588235294118,0.78,0.7166123778501629,1990515.2269736843,452.0,0.3051948051948052,112539030.70860928,0.7764255767259743,480.6685714285714,0.8214285714285714,1
0.6736842105263158,0.6736842105263158,0.8208333333333333,2569140.5485232067,373.0,0.33195020746887965,96362006.98723404,0.44823939508704336,443.464,0.3526970954356847,1
0.8543417366946778,0.8434163701067615,0.962566844919786,3315267.525606469,433.0,0.312,115759962.67208672,0.6803409926461986,474.31,0.84,1
0.4624277456647399,0.4678362573099415,0.6244343891402715,2427340.9174311925,397.0,0.33783783783783783,108337106.59722222,0.5071386066036054,464.58,0.3603603603603603,1
0.7478991596638656,0.7400881057268722,0.95578231292517,3560875.2783505158,438.0,0.2745762711864407,94962077.32179932,0.6434979731404074,462.31333333333333,0.7762711864406779,1
1.0921985815602837,1.0921985815602837,1.1611111111111112,3686407.3220338975,366.0,0.3867403314917127,84832251.6,1.1395165162817944,433.522,0.4364640883977901,1
0.7047619047619048,0.6153846153846154,0.7523809523809524,2949959.66091954,409.0,0.3479087452471483,88837497.6923077,0.9160459571225944,421.82335664335676,0.9733840304182511,1
0.6118811881188119,0.6118811881188119,0.6984126984126984,2846290.878787879,417.0,0.2583201267828843,118734209.2704,0.5431935591960596,456.71692307692314,0.6973058637083994,1
0.5518394648829431,0.7022900763358778,0.6234939759036144,2144649.2583586625,438.0,0.34234234234234234,103678389.81957188,0.490645467820056,473.53071428571434,0.7417417417417418,1
0.6735395189003437,0.6735395189003437,0.809375,2638557.514195584,454.0,0.3146417445482866,114187542.92063493,0.714580862825753,459.9564285714286,0.6853582554517134,1
0.5217391304347826,0.526984126984127,0.68,2307697.865591398,422.0,0.2978723404255319,126070227.2108108,0.7798560238704414,468.66666666666674,0.7154255319148937,1
0.5723270440251572,0.5723270440251572,0.5317073170731708,2292476.8118811883,365.0,0.3398058252427185,94640696.42,0.6462885086208522,444.032,0.36893203883495146,1
0.2807881773399015,0.1881720430107527,0.47200000000000003,1474213.5384615385,419.0,0.2868525896414343,95680835.3877551,0.8134952916239202,431.447619047619,0.6254980079681275,1
0.671604938271605,0.6006191950464397,0.7318087318087318,3359311.2594142263,403.0,0.31950207468879666,101740347.03991596,0.4744374089416084,464.48581818181816,0.8651452282157677,1
0.45703125,0.25112107623318386,0.4579439252336449,1669846.786163522,418.0,0.2857142857142857,94595834.59493671,0.8867130187755367,446.76642857142855,0.7018633540372671,1
0.4322916666666667,0.4338624338624337,0.6680327868852459,2358412.522821577,360.0,0.2979591836734694,84600026.68619247,0.8739593924883403,429.80000000000007,0.32653061224489793,1
0.4860557768924303,0.5040322580645161,0.7114093959731543,2410028.593220339,390.0,0.3043478260869565,89091982.73037542,0.6012069234294017,442.5838095238095,0.6755852842809364,1
0.688622754491018,0.5652173913043478,0.6869158878504673,2486146.142180095,333.0,0.3767441860465116,76262676.35885167,0.8884650643671433,412.976,0.40930232558139534,1
0.7103274559193955,0.7125748502994012,0.8471074380165289,3964196.457380457,401.0,0.3216494845360825,85494699.74321502,0.9337550775991345,431.43418181818186,0.8886597938144329,1
0.7058823529411765,0.7196261682242991,0.8645161290322579,2566132.2410423453,380.0,0.3536977491961415,73310726.04262295,0.8458044686569902,411.39,0.8745980707395499,1
0.8768115942028986,0.7815126050420168,0.8549382716049383,2802663.473520249,385.0,0.2769230769230769,70926669.62695925,0.8790695297490202,415.52142857142877,0.8892307692307693,1
0.20465116279069767,0.1703216374269006,0.22494305239179954,452852.59326868225,275.0,0.1747296528173022,41544922.61679041,0.6717252020148612,311.76318318318323,0.9186112692088788,1
0.1544943820224719,0.2936936936936937,0.4490481522956327,1573878.3921348315,284.0,0.29642058165548096,41498334.89076576,0.9418674519210656,368.6189473684211,0.6085011185682326,1
0.5454545454545454,0.4369158878504673,0.5549828178694158,1050837.4127806562,311.0,0.2933104631217839,49084194.54246101,0.6057997111255761,360.17878010878013,0.9519725557461408,1
0.5090361445783133,0.5090361445783133,0.5059952038369304,1009694.6014492755,331.0,0.2631578947368421,52027578.91747573,0.6456394784873707,367.59466666666674,0.7799043062200957,1
0.2191780821917808,0.484375,0.3771929824561404,1050409.4528301887,307.0,0.2978723404255319,45911462.27364439,1.2224208418907363,377.2030882352941,0.6996245306633292,1
0.4241245136186769,0.5346020761245674,0.4694300518134715,1276746.291060291,326.0,0.2556935817805383,47831115.025,0.6717252020148613,358.92428571428565,0.8053830227743272,1
0.3123543123543124,0.4541213063763608,0.3737089201877935,1182940.0866290021,301.0,0.2926829268292683,46510642.98113208,0.9015156738521604,368.9841897233202,0.7307692307692307,1
0.4201183431952663,0.4201183431952663,0.501577287066246,1624124.8209191759,318.0,0.2787401574803149,46401579.88553259,0.5637732501711442,350.0734065934065,0.6503937007874016,1
0.4275229357798165,0.4275229357798165,0.4545454545454545,991937.8047244095,294.0,0.24413145539906106,41726569.41232228,0.5315338464241701,359.63758241758245,0.7762128325508607,1
0.1103825136612022,0.18347338935574228,0.3231173380035026,976725.7172958736,315.0,0.2974628171478565,46489898.66314864,0.7536936124913732,371.018695652174,0.7112860892388452,1
0.3103825136612022,0.3166441136671177,0.3867151956323931,973255.9105839416,295.0,0.25545454545454543,49347188.74497258,0.5422803143398282,359.07517786561266,0.8709090909090909,1
0.2357293868921776,0.5481171548117155,0.31810490693739424,911809.4614079728,323.0,0.2865595942519019,50716871.26762957,0.7802282255887677,373.05033333333336,0.7954353338968724,1
0.356989247311828,0.4486486486486487,0.3642857142857143,694303.5727109516,311.0,0.27807486631016043,62807876.74774775,0.7536936124913732,394.85769230769233,0.7807486631016043,1
0.2055045871559633,0.15911730545876887,0.2332214765100671,465294.0891505467,309.0,0.2321877619446773,54603421.53580455,0.4063317134016293,361.82800000000015,0.875943000838223,1
0.4038800705467372,0.4649532710280374,0.4165457184325109,843521.0087463557,340.0,0.2956521739130435,54026667.14035088,0.4851838768572665,362.764,0.8260869565217391,1
0.2298850574712644,0.24661654135338346,0.2968164794007491,691377.2863849765,311.0,0.2469597754911132,64223020.46942616,0.3955852454859713,392.4353359683795,0.8952291861552854,1
0.20736434108527133,0.23672566371681414,0.3847457627118644,703163.112436116,328.0,0.3045685279187817,58490181.31965812,0.7268356228719448,357.15897435897443,0.7851099830795262,1
0.2775757575757576,0.22948328267477205,0.2649656526005888,804161.2519685039,283.0,0.2284313725490196,48505505.2209073,0.3848387775703133,360.17437229437223,0.8970588235294118,1
0.4264705882352941,0.2802850356294537,0.4433497536945813,1105795.072607261,280.0,0.3,38416786.955298014,0.4081777289760011,309.3558241758241,0.8754098360655738,1
0.25118483412322273,0.2161214953271028,0.313614262560778,943942.7847278636,292.0,0.25991902834008096,47598162.20829943,0.6313488341178577,364.7608615384616,0.9076923076923076,1
0.1841317365269461,0.1426332288401254,0.2837326607818411,564075.6392405063,292.0,0.21032745591939547,51982524.10025381,1.0039763945503062,374.0226470588236,0.4685138539042821,1
0.1067472306143001,0.16233766233766234,0.3279742765273312,949339.8275584206,295.0,0.2746987951807229,44273487.31073447,0.6972743250071428,368.4784,0.7349397590361446,1
0.443859649122807,0.4685185185185185,0.5568022440392707,1223490.7126760564,261.0,0.3011204481792717,31959382.331920903,0.6635882378648319,340.2403333333333,0.711484593837535,1
0.15231092436974789,0.2607626076260763,0.31565440547476475,834552.7667238422,305.0,0.28547008547008546,44190459.83505154,0.7644400804070314,369.4944,0.747008547008547,1
0.3150912106135987,0.3836206896551724,0.3809523809523809,869519.0358565737,310.0,0.2840158520475561,55332177.04260986,0.4744374089416084,385.0797058823529,0.8322324966974901,1
0.30518234165067176,0.3341232227488152,0.5185810810810809,1013674.4482173177,306.0,0.2799325463743676,43622026.56558774,0.4148680097306937,334.10923076923075,0.8397976391231029,1
0.5043731778425656,0.5043731778425656,0.6586538461538461,1215645.2736077479,331.0,0.37170263788968827,51256811.25304136,0.6824716699305192,374.3106666666667,0.5323741007194245,1
0.27611940298507465,0.4406779661016949,0.2661042944785276,769314.0553420446,303.0,0.2773946360153257,48397929.63510393,0.6421198918616141,387.3790476190477,0.6436781609195402,1
0.5657894736842105,0.5657894736842105,0.5581395348837209,1311578.7985948478,293.0,0.3294663573085847,44818060.70588236,0.6972743250071428,365.8613333333333,0.6102088167053364,1
0.2566585956416465,0.30537974683544306,0.15684315684315686,338762.96793587174,317.0,0.22954091816367264,67494979.21485944,0.5761018108161433,420.36952380952386,0.844311377245509,1
0.5563139931740614,0.5563139931740614,0.6043956043956044,1825931.9667590028,313.0,0.3671232876712329,45857803.88579387,0.6972743250071429,349.5,0.5068493150684932,1
0.1548223350253807,0.2255892255892256,0.2893081761006289,634805.9198312237,339.0,0.2907949790794979,53793252.69279661,0.604285027402152,345.9789090909091,0.7510460251046025,1
0.4889336016096579,0.4866310160427808,0.2921348314606741,478292.27741935477,293.0,0.32532051282051283,40614827.72977346,0.7859330162383474,349.5134065934066,0.7516025641025641,1
0.3661971830985916,0.4324894514767933,0.4221598877980365,1216323.9070422535,323.0,0.29831932773109243,48897886.18079096,0.5298849258154911,355.42099999999994,0.7857142857142857,1
0.5215419501133787,0.5545977011494253,0.08152173913043477,971178.1493624772,285.0,0.34900542495479203,45380124.1535649,0.6313488341178577,364.85794871794866,0.8444846292947559,1
0.4394141145139814,0.6960276338514679,0.4341825902335457,1530685.607028754,316.0,0.32025450689289503,47341523.86552828,0.8046087933119829,379.12663157894735,0.5652173913043478,1
0.332703213610586,0.3459770114942529,0.3379934210526316,1286679.2547403132,282.0,0.23582580115036975,40565775.06193229,0.470381221780643,328.03310769230774,0.8882497945768283,1
0.5058823529411764,0.6614583333333334,0.5047619047619047,1448409.964912281,304.0,0.30269413629160064,41596364.0784,0.7322006766600572,348.34131868131857,0.8193343898573693,1
