"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",data_group
0.2248062015503876,329744.29398663697,657150.1521252797,968683.8966292136,0.2370572207084469,0.3111111111111111,0.3111111111111111,0.32558139534883723,2.6764107308048097,14.606060606060606,3
0.3975903614457832,601094.3851540616,1195452.683988764,1789643.028169014,0.3975903614457832,0.4587412587412588,0.4587412587412588,0.4587412587412588,5.397774776512959,27.20357142857143,3
0.4584221748400853,600204.8222222222,1189206.8404802743,1782121.1256454391,0.4555314533622561,0.4897610921501706,0.4897610921501706,0.4878892733564014,6.192928112215079,32.709790209790214,3
0.3532608695652174,900815.6652173912,1800168.5657894737,2647990.336283186,0.3406593406593407,0.7229437229437229,0.7229437229437229,0.7161572052401747,7.597826086956522,66.10000000000001,3
0.3495145631067961,432810.5671232877,877749.214876033,1328648.2714681441,0.22448979591836732,0.407103825136612,0.407103825136612,0.30484330484330485,5.0538169748696085,24.75,3
0.5938189845474614,933663.5991983969,1877684.555331992,2824872.6525252527,0.4222222222222222,0.648,0.648,0.4929577464788733,7.238099547511313,34.95454545454545,3
0.6716738197424893,751191.227027027,1508334.5370705244,2272460.537205082,0.6717391304347826,0.6942446043165468,0.6942446043165468,0.6945454545454546,8.800034176349966,42.192307692307686,3
0.5213414634146342,597329.3,1187917.4803921569,1763364.6477832512,0.6423076923076924,0.5766423357664233,0.5766423357664233,0.6793002915451894,6.5174621181427765,32.7,3
0.27459016393442626,443062.19702602224,919353.6404494381,1427308.0679245284,0.27459016393442626,0.4296296296296296,0.4296296296296296,0.4296296296296296,6.8388067870826506,35.05714285714286,3
0.3595890410958904,481164.9278996865,963258.3406940064,1421448.5936507937,0.370242214532872,0.5625,0.5625,0.5741324921135647,5.032754010695187,28.642857142857146,3
0.4637362637362638,570900.0929791272,1132240.3942857145,1689683.4531548757,0.4637362637362638,0.5321969696969697,0.5321969696969697,0.5321969696969697,6.289227543944525,32.49090909090909,3
0.3068783068783069,375711.3155339806,755045.8731707317,1141244.7279411764,0.3068783068783069,0.3970944309927361,0.3970944309927361,0.3970944309927361,3.9576209383356296,20.5,3
1.1670588235294117,1658183.7175398634,3349224.638443936,5076340.47816092,0.9095354523227384,1.1636363636363636,1.1636363636363636,0.9150943396226416,14.663636363636366,77.5,3
0.7761194029850746,1663405.5186991869,3349213.0505709625,5067041.304418987,0.7761194029850746,0.9805194805194806,0.9805194805194806,0.9805194805194806,10.115182191332377,53.269230769230774,3
2.0232558139534884,4112262.2575757583,8278281.923664123,12474843.415384615,2.0232558139534884,2.460377358490566,2.460377358490566,2.460377358490566,29.20634920634921,141.91428571428568,3
1.531986531986532,3998687.829201102,8002618.554016621,12001176.362116992,2.0224215246636765,1.967032967032967,1.967032967032967,2.4551724137931035,23.055239449976288,117.39285714285714,3
2.955665024630542,6604948.021739131,13309118.421052633,20121761.840707965,2.985074626865672,3.2251082251082255,3.2251082251082255,3.2532751091703056,36.662173913043475,196.0,3
1.404494382022472,2796465.2260061917,5627138.629283489,8499730.730407523,1.4612403100775193,1.7438271604938271,1.7438271604938271,1.8,20.369986631016047,107.25,3
1.7642276422764227,4315588.6449511405,8750931.704918033,13299821.04950495,1.7642276422764227,2.0,2.0,2.0,25.48185483870968,125.10714285714285,3
2.2575757575757582,4805937.874617737,9677508.633846154,14611058.62229102,2.7031963470319638,2.338414634146341,2.338414634146341,2.6961130742049466,30.45955882352941,149.92857142857142,3
2.2028985507246377,4285295.6461988315,8616029.552941177,12994780.701183433,2.2028985507246377,2.1603498542274053,2.1603498542274053,2.1603498542274053,27.12296918767507,139.39285714285714,3
2.418269230769231,5054135.79032258,10211839.719512194,15477711.143442625,2.3170731707317067,2.562248995983936,2.562248995983936,2.4796747967479678,29.66769230769231,152.4,3
1.4404255319148935,3789997.580645161,7606733.676258992,11482113.362815885,1.5041551246537397,1.48479427549195,1.48479427549195,1.5466666666666666,17.04726589200273,85.31468531468532,3
1.7584269662921348,3091945.2892376683,6192906.77927928,9344098.726244343,1.7301136363636365,1.7293064876957494,1.7293064876957494,1.7065462753950338,21.166930171277993,106.7,3
1.2784222737819029,3250045.243445693,6501882.477443608,9731153.460377358,1.3385093167701865,1.3121495327102803,1.3121495327102803,1.3661971830985915,16.151629502572902,81.62727272727273,3
-0.02654867256637168,-7876.924444444445,1031.0403587443948,35984.28959276018,-0.2090395480225989,-0.02654867256637168,-0.02654867256637168,-0.2090395480225989,-3.8784584980237167,-0.2,3
1.481132075471698,4430920.863979849,8881112.810126582,13340816.078880407,1.481132075471698,1.957286432160804,1.957286432160804,1.957286432160804,20.99718574108818,113.07142857142857,3
-0.06735751295336788,-53148.36979166666,-175508.35789473687,-407131.13297872344,0.11920529801324505,-0.06735751295336788,-0.06735751295336788,0.11920529801324505,-3.3954887218045124,-3.3,3
1.807807807807808,4313803.2725060815,8681226.594132029,13099770.837837838,1.8215384615384616,1.7621359223300972,1.7621359223300972,1.7722772277227723,22.684466412770444,111.6,3
-0.15706806282722513,-163284.72631578948,-474606.2872340426,-764101.0053763441,-0.13333333333333333,-0.15706806282722513,-0.15706806282722513,-0.13333333333333333,-2.5060150375939845,0.0,3
2.3084415584415585,6254194.960835509,12571049.997375328,18951768.158311345,2.5627705627705626,2.2682291666666665,2.2682291666666665,2.449511400651466,26.24230769230769,133.52380952380952,3
-0.1282051282051282,-119405.4587628866,-347144.21875,-658597.0684210528,0.2222222222222222,-0.1282051282051282,-0.1282051282051282,0.2222222222222222,-3.9248120300751883,-6.6,3
1.2490118577075098,2867627.211356467,5745460.828571429,8612262.696485624,0.7450199203187251,1.6477987421383649,1.6477987421383649,1.25,21.19281524926686,112.32142857142857,3
-0.10471204188481677,-105136.86315789474,-295412.1914893617,-624560.0322580645,-0.013422818791946308,-0.10471204188481677,-0.10471204188481677,-0.013422818791946308,-4.015037593984962,-6.0,3
1.6896551724137931,5063056.4432989685,10204343.86851211,15450806.421602787,1.7061403508771933,1.9965753424657533,1.9965753424657533,2.0138888888888893,25.6020022246941,140.14285714285714,3
1.8067632850241544,4297374.18220339,8644683.94017094,12996695.340517243,1.8067632850241544,2.130801687763713,2.130801687763713,2.130801687763713,23.872608695652172,135.0,3
1.0887573964497042,2992602.375921376,6006996.274074074,9026390.796526054,1.0887573964497042,1.3897058823529411,1.3897058823529411,1.3897058823529411,16.19355400696864,81.15,3
1.5756302521008403,3629129.907473309,7421533.756272403,11235782.249097472,1.25531914893617,1.7801418439716312,1.7801418439716312,1.5125448028673836,21.964532019704432,109.97142857142859,3
1.9517241379310344,5275765.4792899415,10557620.107142856,15866332.904191615,1.9517241379310344,2.1002949852507373,2.1002949852507373,2.1002949852507373,25.397708174178767,122.46428571428572,3
-0.21739130434782608,436268.8440366973,681456.1495327103,846298.9047619047,0.20895522388059698,0.4636363636363636,0.4636363636363636,1.0,4.9230769230769225,31.0,3
1.7473309608540926,4142540.3045977014,8403430.164739884,12724870.476744184,1.4904761904761905,1.842406876790831,1.842406876790831,1.6726618705035972,21.93137254901961,116.39285714285715,3
-0.1751412429378531,-187555.17613636365,-544470.4885057472,-1067632.715116279,0.15827338129496402,-0.1751412429378531,-0.1751412429378531,0.15827338129496402,-3.108359133126935,0.0,3
1.1166666666666667,2298629.6633333336,4557537.9127516765,6830274.1790540535,1.655367231638418,1.4318936877076411,1.4318936877076411,1.9159663865546217,21.898387096774197,93.14285714285714,3
-0.08125,-158475.2389937107,-616359.3312101911,-1280492.8838709677,0.168,-0.08125,-0.08125,0.168,-4.313725490196078,0.0,3
2.478494623655914,6011117.184210528,12351965.796460178,18796494.8125,2.5824175824175826,2.537117903930131,2.537117903930131,2.6222222222222222,35.73913043478261,175.8,3
-0.2192513368983957,-231990.5161290323,-659696.2826086957,-1173104.5384615385,0.2534246575342466,-0.2192513368983957,-0.2192513368983957,0.2534246575342466,-3.9403508771929823,0.0,3
1.0920634920634922,3375968.992405064,6887309.544529263,10508844.705882354,1.0920634920634922,1.318181818181818,1.318181818181818,1.318181818181818,16.912101313320825,93.11904761904762,3
1.7149532710280373,3802299.5464684004,7661385.749063672,11580083.773584904,1.7393364928909951,1.8148148148148149,1.8148148148148149,1.8352059925093636,24.85933223864258,123.25714285714287,3
1.6615384615384616,3950232.5860655736,7948984.723140496,12011742.691666665,1.71875,2.0693877551020408,2.0693877551020408,2.1198347107438016,23.32615384615385,118.7,3
2.331125827814569,5662616.7888888875,11470255.04494382,17411503.09090909,2.331125827814569,2.8176795580110494,2.8176795580110494,2.8176795580110494,37.3280701754386,199.8,3
-0.10982658959537572,-51098.86705202312,-435680.60818713455,-982786.6390532544,0.06569343065693431,0.011494252873563218,0.011494252873563218,0.21739130434782608,-3.6357069143446856,0.6,3
2.4696969696969697,5267804.901840491,10651172.9689441,16131243.0,2.4696969696969697,2.768292682926829,2.768292682926829,2.768292682926829,35.526960784313715,183.2,3
1.0394736842105263,2007903.055813953,4093159.570093458,6229565.8591549285,1.0456989247311828,0.9141531322505799,0.9141531322505799,0.91725768321513,11.458210007047214,57.81666666666666,3
0.10277324632952692,525603.0092961488,1146611.3754993342,1860611.419225634,0.14161220043572986,0.21485411140583555,0.21485411140583555,0.2733333333333333,3.1671770334928224,15.730882352941176,3
0.9746835443037974,2850053.8812392433,5698441.95164076,8508623.741767764,0.9347368421052632,1.0463917525773196,1.0463917525773196,1.0198412698412698,11.296843950905904,55.47902097902098,3
1.1017964071856288,1791925.3492822966,3664033.8164251214,5764698.809756097,1.1017964071856288,0.8666666666666667,0.8666666666666667,0.8666666666666667,16.123094297007338,76.7,3
1.2602739726027397,3557944.6188679244,7189718.901140683,10898995.540229883,1.5878787878787881,1.3984962406015038,1.3984962406015038,1.6886792452830188,16.463980463980466,75.28571428571428,3
1.1543408360128615,2682226.717579251,5423692.846376811,8184336.696793002,1.2607142857142857,1.0775862068965518,1.0775862068965518,1.1640378548895902,13.615686274509804,71.17857142857143,3
0.7069408740359897,2427488.5021551726,4849304.069264069,7247676.7,0.6932907348242812,0.8817204301075269,0.8817204301075269,0.9048843187660668,9.731382978723405,49.54545454545455,3
0.792332268370607,2890785.598465473,5832622.2776349615,8885043.105943153,0.8273615635179153,0.9948979591836736,0.9948979591836736,1.0259067357512954,12.457598499061913,71.29761904761905,3
0.18053097345132746,576057.6893617022,1321562.4864864864,2173779.600570613,0.22037914691943128,0.2053824362606232,0.2053824362606232,0.24156305506216694,3.8012072434607647,18.79642857142857,3
1.0387811634349031,2849743.7190476186,5675004.253588517,8477012.942307692,0.8861209964412812,1.2280285035629457,1.2280285035629457,1.1466275659824048,12.851102385986106,65.63333333333334,3
0.861271676300578,2821896.7621359224,5843919.478048781,9051506.220588237,1.0342205323193916,0.9152542372881356,0.9152542372881356,1.0666666666666669,11.419495988979824,57.48333333333334,3
0.9015957446808509,1931616.493617021,3879089.4764957274,5838894.92918455,0.7777777777777778,0.989384288747346,0.989384288747346,0.8922413793103449,11.88509552757273,58.06666666666667,3
0.16470588235294115,586945.0389261745,1237117.9313593542,1964411.9581646426,0.10940919037199123,0.2680965147453083,0.2680965147453083,0.25,3.774935988620199,21.224999999999994,3
1.0735930735930737,3148009.9682539683,6389241.756,9668448.70967742,0.988826815642458,1.4426877470355732,1.4426877470355732,1.462686567164179,14.069743589743593,71.4857142857143,3
1.0173160173160174,2921607.0990654207,5861525.649155723,8820486.231638419,0.8309859154929577,1.1100746268656716,1.1100746268656716,0.9790209790209792,10.368248522965503,55.56363636363636,3
0.08665511265164645,373073.1944827585,816724.8381742737,1304455.5700416088,0.08083140877598152,0.1900826446280992,0.1900826446280992,0.21134020618556698,2.858169813649265,15.835714285714285,3
0.905084745762712,2885963.4169279,5805577.302839117,8772621.771428572,0.9097222222222222,1.0625,1.0625,1.0702875399361025,11.144050802139036,59.92857142857142,3
1.3364928909952607,3850165.287878788,7811564.916030535,11964090.426923078,1.1719745222929936,1.4339622641509433,1.4339622641509433,1.3364928909952607,17.18742368742369,85.88571428571429,3
0.8755868544600939,2815483.7011952186,5584514.76,8306143.909638554,0.6125356125356125,1.0059642147117296,1.0059642147117296,0.8130841121495327,10.648325791855203,54.61818181818182,3
0.7045454545454546,2697498.8632218847,5511799.752293578,8454155.307692308,0.14173228346456693,0.9272727272727272,0.9272727272727272,0.4875,12.013139801375095,67.5,3
1.2325581395348837,3215584.6384364823,6522294.0,9942208.396039603,1.2325581395348837,1.2142857142857142,1.2142857142857142,1.2142857142857142,16.54758064516129,75.0,3
0.06569343065693431,335206.512195122,749432.0183374083,1248711.8125,0.10018214936247724,0.12423873325213156,0.12423873325213156,0.1635036496350365,1.886318794341128,12.333333333333336,3
0.8164794007490637,2255718.4670658684,4523832.78313253,6798514.5242424235,0.8269230769230769,1.0328358208955224,1.0328358208955224,1.045731707317073,11.885255920550039,62.14285714285714,3
0.4555984555984556,1538133.3312101914,3148394.006410256,4783473.487096773,0.4931506849315068,0.7111111111111111,0.7111111111111111,0.7781818181818182,7.898093841642228,41.607142857142854,3
0.11532125205930807,528776.2898550725,1122058.4597093791,1765266.7761589403,-0.008602150537634409,0.2381578947368421,0.2381578947368421,0.17313915857605178,3.13568010936432,17.245588235294118,3
0.9484536082474226,2722612.5579937305,5443699.078864354,8136028.184126983,0.9581881533101044,1.153125,1.153125,1.1645569620253164,12.756016042780747,64.96428571428571,3
0.6831858407079646,2279683.032577904,4521239.3039772725,6734710.938746437,0.4704491725768322,0.685997171145686,0.685997171145686,0.5274336283185841,7.171830985915493,35.964285714285715,3
0.8102766798418972,2126492.897163121,4205804.478571429,6276274.7841726625,0.8102766798418972,1.0565371024734982,1.0565371024734982,1.0565371024734982,11.108374384236452,62.171428571428564,3
0.8015267175572519,2995550.531772576,6067112.681208054,9197018.905723903,0.8024390243902441,0.7846410684474123,0.7846410684474123,0.7814432989690722,8.646429563767715,43.69230769230769,3
0.8723404255319149,1916840.0495689656,3847234.5692640687,5790168.845652174,0.8328690807799443,0.9225806451612903,0.9225806451612903,0.8928571428571429,11.286887141535615,54.20606060606061,3
0.19760479041916168,530651.8289308178,1124319.7831021438,1744772.4336283188,0.2846441947565543,0.2525125628140704,0.2525125628140704,0.3338368580060423,3.6866619784341306,18.58970588235294,3
0.5454545454545454,1589639.2281368822,3237180.819923372,4926938.567567566,0.6057692307692307,0.7765151515151515,0.7765151515151515,0.8506224066390041,9.2002442002442,49.65714285714285,3
0.07560627674750357,411492.3387096774,909612.7875288684,1448479.584490741,0.14849624060150374,0.18181818181818185,0.18181818181818185,0.26285714285714284,2.8533571480644446,14.778121775025802,3
0.9370786516853932,2523152.729007633,5061005.279693486,7607759.032692308,0.924119241192412,0.9638095238095238,0.9638095238095238,0.9576837416481068,10.455974842767297,50.972727272727276,3
0.09789156626506024,352403.93367346935,775156.8593350382,1229001.6064102564,0.15384615384615385,0.1859872611464968,0.1859872611464968,0.2531847133757962,3.082667964946445,16.058823529411768,3
0.7007874015748031,1942624.2866242041,4020965.1858974365,6260156.838709678,0.7007874015748031,0.7873015873015873,0.7873015873015873,0.7873015873015873,10.349890029325511,52.96428571428571,3
0.7907608695652174,2216604.625,4457080.506849315,6725164.027522936,0.7907608695652174,0.8412698412698413,0.8412698412698413,0.8412698412698413,9.969696969696967,52.98333333333334,3
0.14539579967689822,567359.6289473685,1200563.8284960422,1891592.208994709,0.22844827586206895,0.26544021024967146,0.26544021024967146,0.35973597359735976,3.5454545454545445,18.26029411764706,3
0.6731301939058172,2312020.197752809,4617270.681715576,7006397.934240363,0.7060518731988472,0.8161434977578476,0.8161434977578476,0.8472222222222222,10.299209486166008,56.3,3
0.8806584362139918,1752439.040590406,3477926.3940520445,5182024.883895131,0.8806584362139918,1.2573529411764706,1.2573529411764706,1.2573529411764706,12.093048713738373,68.65714285714286,3
0.3090909090909091,511260.345054945,1028300.5231788079,1540549.463414634,0.3223880597014925,0.3267543859649123,0.3267543859649123,0.3399014778325123,4.151032994141227,19.739393939393945,3
0.4033898305084746,386072.74728260865,703199.7595628415,970236.5934065934,0.3688212927756654,0.36585365853658536,0.36585365853658536,0.6547619047619048,2.113086770981508,16.63095238095238,3
0.6509009009009009,1492179.2918215613,2976481.88619403,4466684.7565543065,0.6648044692737429,0.7291280148423006,0.7291280148423006,0.7549668874172185,7.940918620163902,40.9,3
0.6211180124223602,1036219.7096774194,2085207.2319201997,3151558.92481203,0.6556016597510373,0.6757425742574258,0.6757425742574258,0.7151702786377709,7.870034843205575,37.28333333333333,3
0.6014492753623188,828613.3440366973,1666836.302147239,2514664.275384615,0.6379690949227373,0.6458015267175573,0.6458015267175573,0.6834532374100719,7.329130570921617,35.334065934065926,3
0.4028268551236749,385828.2050561798,693096.033898305,923094.9346590908,0.27510917030567683,0.42857142857142855,0.42857142857142855,0.6754966887417219,1.5568854568854567,16.428571428571427,3
0.5329341317365269,499717.8633879782,1002942.9945054944,1509723.049723757,0.4426751592356688,0.6757493188010899,0.6757493188010899,0.6023054755043228,7.073968705547653,35.32142857142857,3
0.551622418879056,938280.623342175,1878574.4880000001,2825446.2091152817,0.551622418879056,0.6693121693121693,0.6693121693121693,0.6693121693121693,7.171900645584855,36.5,3
0.498220640569395,861415.092356688,1747968.931309904,2653741.014423077,0.5273972602739726,0.5103338632750397,0.5103338632750397,0.5386138613861386,6.318404377880185,32.04395604395605,3
0.4444444444444444,506098.1777251185,1023844.3261904763,1551221.7081339713,0.4548104956268221,0.5177304964539007,0.5177304964539007,0.5277108433734939,6.131078224101482,30.4,3
0.5784061696658098,772940.0991379309,1549098.4329004332,2324325.773913044,0.5784061696658098,0.6387096774193548,0.6387096774193548,0.6387096774193548,7.061748381128584,35.21212121212121,3
0.5057915057915058,961308.7120743034,1996456.1028037383,3042301.893416928,0.5057915057915058,0.595679012345679,0.595679012345679,0.595679012345679,6.883021390374331,38.964285714285715,3
0.4444444444444444,668774.6088992974,1331086.9741176472,1965719.0827423169,0.4444444444444444,0.4953271028037383,0.4953271028037383,0.4953271028037383,5.6230745998187865,29.683333333333334,3
0.4926686217008798,1007595.6552631579,2009726.3386243384,3012987.2287234045,0.6287878787878788,0.6981627296587927,0.6981627296587927,0.8684210526315791,6.707489878542511,36.41666666666666,3
0.2757352941176471,500913.6461988304,984195.1294117648,1396212.8431952663,0.2845188284518829,0.44606413994169103,0.44606413994169103,0.6310679611650486,2.0742296918767504,19.857142857142858,3
0.43724696356275305,997151.698051948,2053978.5816993462,3205004.5230263164,0.40869565217391307,0.5598705501618123,0.5598705501618123,0.5445205479452054,7.074596774193551,38.178571428571416,3
0.4061433447098976,476161.47230320703,851861.302052786,1197289.775811209,0.3951890034364261,0.39244186046511625,0.39244186046511625,0.3830409356725146,3.174509803921569,20.857142857142858,3
0.3844155844155844,546763.7002096436,1085425.3978947368,1625621.5644820298,0.328125,0.493723849372385,0.493723849372385,0.4673123486682809,5.491858445505861,27.46666666666667,3
0.2651006711409396,344593.5860215053,627269.1027027027,848367.1114130435,0.2661596958174905,0.3351206434316354,0.3351206434316354,0.655786350148368,2.1923624028887185,17.452380952380953,3
0.43157894736842106,681957.2314285714,1410073.1896551724,2165956.661849711,0.35869565217391297,0.5441595441595442,0.5441595441595442,0.4883040935672514,6.424066924066924,34.34523809523809,3
0.5721561969439728,1283397.725258493,2587551.213333333,3901305.8722139667,0.5574468085106383,0.640117994100295,0.640117994100295,0.6422182468694096,6.813089285032637,33.676923076923075,3
0.5309734513274337,826527.8376470588,1670734.6004728132,2528307.3895486942,0.6014760147601476,0.5610328638497653,0.5610328638497653,0.6201117318435754,6.938991241316823,33.68333333333334,3
0.33941605839416056,444376.5446685879,803940.4028985506,1105121.973760933,0.3165137614678899,0.4022988505747127,0.4022988505747127,0.6254295532646048,1.8669467787114844,17.178571428571427,3
0.5898123324396782,1053465.0518018021,2130994.4479638007,3227573.9318181816,0.5898123324396782,0.651685393258427,0.651685393258427,0.651685393258427,7.3884057971014485,39.083333333333336,3
0.3930817610062893,578887.862244898,1155717.4256410256,1720855.3917525774,0.3478260869565217,0.4936386768447837,0.4936386768447837,0.4625668449197861,5.735272045028143,31.023809523809533,3
0.5644599303135889,1156209.3706896552,2391788.8265895955,3673900.5319767436,0.5644599303135889,0.6389684813753582,0.6389684813753582,0.6389684813753582,7.917366946778711,44.67857142857142,3
0.3788300835654596,615826.5310344828,1240182.131639723,1873158.0394431555,0.2831858407079646,0.4885321100917431,0.4885321100917431,0.41586538461538464,5.69309372797745,30.466666666666665,3
0.32941176470588235,663294.6219931272,1333818.3979238754,2019546.243902439,0.32941176470588235,0.4623287671232877,0.4623287671232877,0.4623287671232877,5.313236929922135,30.91428571428571,3
0.7880597014925373,1234720.5023923444,2492331.5360576925,3768664.724637681,0.8379446640316206,0.747016706443914,0.747016706443914,0.7744807121661721,9.096669637792724,43.33333333333334,3
0.4354838709677419,612169.5984455958,1243753.747395833,1890111.277486911,0.3423728813559322,0.4651162790697674,0.4651162790697674,0.3924731182795699,6.191902834008098,32.01190476190476,3
0.6191780821917808,975283.730263158,1979066.5770925109,2994919.971238938,0.6222222222222222,0.6542669584245077,0.6542669584245077,0.6570796460176991,7.6714153561517096,37.06060606060606,3
0.6116504854368932,1041693.3293918918,2106947.794915254,3188672.476190476,0.7853535353535354,0.6475548060708263,0.6475548060708263,0.8016877637130801,7.697527090858571,40.048951048951054,3
0.3946488294314381,482744.984,859585.9436997321,1176446.1940700808,0.4356060606060606,0.4015957446808511,0.4015957446808511,0.7970588235294118,2.665937192252981,21.559523809523807,3
0.4694323144104803,801440.765249538,1586377.189239332,2350142.679702048,0.4715909090909091,0.5830258302583026,0.5830258302583026,0.6123853211009175,6.228860028860028,33.09090909090909,3
0.2819548872180451,494112.6957831325,911469.7515151516,1208988.1951219512,0.19574468085106386,0.4384384384384384,0.4384384384384384,0.7209302325581395,2.4148204736440038,19.464285714285708,3
0.7590618336886994,1504738.6081771718,3019916.263247864,4540266.610634648,0.5922077922077922,0.7636054421768708,0.7636054421768708,0.6369047619047619,8.146756282875511,41.31468531468531,3
0.4669421487603306,889575.1782178219,1795731.1229235881,2712244.444816053,0.4234693877551021,0.6282894736842105,0.6282894736842105,0.624031007751938,6.894354838709678,35.25,3
0.48813559322033895,491087.7492957747,883566.790368272,1214615.0484330484,0.4745098039215686,0.3848314606741573,0.3848314606741573,0.7079365079365079,1.931660231660232,15.547619047619047,3
0.6425,1233568.7012448134,2465054.7375,3693061.851464435,0.7027863777089783,0.6625258799171843,0.6625258799171843,0.7142857142857143,7.341224489795919,37.127272727272725,3
0.4641509433962264,489697.0993975904,852144.6303030304,1099336.4390243902,0.4978354978354978,0.3633633633633634,0.3633633633633634,0.8053691275167785,1.4380443086325438,16.357142857142858,3
-0.2767857142857143,-47049.94650205762,-299217.1286307054,-741014.2635983264,0.05232558139534884,0.04098360655737705,0.04098360655737705,-0.021052631578947368,0.30230769230769233,4.0,3
0.5555555555555556,808631.2310344827,1647011.826388889,2498032.576923077,0.5555555555555556,0.7594501718213058,0.7594501718213058,0.7594501718213058,9.345272525027807,52.42857142857143,3
-0.3027027027027027,49962.6,-27019.07881773399,-627618.855721393,0.0,0.0970873786407767,0.0970873786407767,0.06976744186046513,0.7402597402597403,4.0,3
0.6216216216216216,1202713.1762589929,2428246.887681159,3671581.5912408764,0.6164383561643836,0.9247311827956988,0.9247311827956988,0.9239130434782608,8.601258894362344,52.8,3
0.6805555555555556,1118287.1040892194,2248724.947565543,3384600.792452831,0.6995305164319249,0.825925925925926,0.825925925925926,0.8426966292134831,9.892446633825946,50.34285714285714,3
0.5842696629213483,2293020.094170404,4557476.760180996,6756198.598173516,0.611764705882353,1.2991071428571428,1.2991071428571428,1.3472222222222223,11.354743083003953,71.3,3
0.4889867841409692,1136329.86971831,2235959.4310954064,3316676.716312057,0.4944320712694877,0.5149384885764499,0.5149384885764499,0.5195035460992907,6.6334586466165435,33.503496503496514,3
0.3828125,1248072.6163522012,2503382.7284210525,3772657.260042283,0.4634920634920635,0.5397489539748954,0.5397489539748954,0.628361858190709,5.889817629179331,31.30909090909091,3
0.5418060200668896,1754839.6914893615,3579228.7326203207,5386229.306451613,0.5350553505535055,0.6631299734748011,0.6631299734748011,0.667621776504298,7.898128898128897,42.583333333333336,3
0.4123711340206185,1844456.6487603304,3708903.766666666,5510386.945378152,0.4166666666666667,0.8106995884773662,0.8106995884773662,0.8174273858921162,6.943846153846152,47.5,3
0.4456066945606695,1332951.265993266,2648579.3412162163,3966397.308474576,0.4504310344827586,0.4773109243697479,0.4773109243697479,0.4819277108433735,5.5337593776048895,28.940559440559444,3
0.6190476190476191,1684602.5258467025,3377379.983899821,5078423.816876122,0.75,0.6708185053380783,0.6708185053380783,0.7857142857142857,7.699637023593468,37.125874125874134,3
-0.13229571984435798,97911.63396226415,-6665.4144486692,-371671.42911877396,0.0,0.06390977443609022,0.06390977443609022,0.054054054054054064,-0.04578754578754578,2.4285714285714284,3
0.3295880149812734,758691.4594594594,1528336.3172205437,2324140.537993921,0.26359832635983266,0.470059880239521,0.470059880239521,0.4313725490196079,5.2142093200916735,30.75,3
0.390547263681592,1179545.2204408818,2390068.756539236,3618485.8606060613,0.390547263681592,0.49,0.49,0.49,5.277013574660633,25.59090909090909,3
0.4593572778827977,1388626.275925926,2855129.1561338287,4402204.173507462,0.4403846153846154,0.4510166358595194,0.4510166358595194,0.4323308270676692,7.126623376623376,35.63636363636364,3
0.3376288659793815,1459395.0874200426,2916573.9400428263,4400541.29032258,0.3403141361256545,0.4340425531914894,0.4340425531914894,0.4375,6.5005970473295696,33.2969696969697,3
-0.2620320855614973,104924.24651162789,59924.72300469483,-207832.3981042654,0.0,0.0787037037037037,0.0787037037037037,0.06914893617021277,0.9440993788819876,7.2,3
0.5105740181268882,1786537.5447941888,3590541.888077859,5456075.097799512,0.4576802507836991,0.6521739130434783,0.6521739130434783,0.6144278606965174,7.485211895308321,38.016666666666666,3
0.21967213114754094,1050820.0289473685,2080530.4656084657,3099972.300531915,0.4482758620689655,0.5643044619422573,0.5643044619422573,0.8181818181818182,4.707085020242915,29.357142857142854,3
-0.1891891891891892,-82540.27450980393,-403225.6881188119,-1057819.795,0.0,-0.00975609756097561,-0.00975609756097561,0.037267080745341616,0.3350649350649351,4.0,3
0.37771739130434784,1060331.8711943794,2108175.651764706,3152632.865248227,0.2945205479452055,0.5420560747663551,0.5420560747663551,0.5085227272727273,5.806251887647236,32.333333333333336,3
-0.09137055837563453,69583.56,-138666.99551569507,-665716.0090497738,0.0,0.0752212389380531,0.0752212389380531,-0.041237113402061855,0.8083003952569169,5.6000000000000005,3
0.6406926406926406,1872910.4801444043,3619550.12,5410534.120879121,0.4562211981566821,0.8237410071942446,0.8237410071942446,0.6818181818181818,8.159003831417625,42.971428571428575,3
-0.1003584229390681,-1708676.604810997,-3442443.1349480967,-5203668.18815331,-0.1003584229390681,-0.6575342465753424,-0.6575342465753424,-0.6575342465753424,-7.456952169076751,-25.885714285714286,3
0.3401015228426396,1007015.0085470084,2195165.9870689656,3255694.052173913,0.3401015228426396,0.4936170212765957,0.4936170212765957,0.4936170212765957,5.583043478260869,39.3,3
-0.16091954022988506,-94952.16326530614,-481146.1958762886,-1139592.192708333,0.0,-0.02030456852791878,-0.02030456852791878,0.043478260869565216,0.6511278195488722,8.6,3
